"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
1,833,99,981,99,981,833,55.62,41.64,2015-03-29,2015-03-29 10:30:00,"PSM","DELN",38.81,-75.43
2,907,104,996,104,996,907,53.5,36.33,2015-03-29,2015-03-29 11:30:00,"PSM","DELN",38.81,-75.43
3,913,105,995,105,995,913,51.26,35.76,2015-03-29,2015-03-29 12:30:00,"PSM","DELN",38.81,-75.43
4,850,106,973,106,973,850,48.96,40.12,2015-03-29,2015-03-29 13:30:00,"PSM","DELN",38.81,-75.43
5,726,102,933,102,933,726,46.63,48.07,2015-03-29,2015-03-29 14:30:00,"PSM","DELN",38.81,-75.43
4,551,92,868,92,868,551,51.05,58.07,2015-03-29,2015-03-29 15:30:00,"PSM","DELN",38.81,-75.43
3,344,75,755,75,755,344,57.25,69.14,2015-03-29,2015-03-29 16:30:00,"PSM","DELN",38.81,-75.43
2,128,47,505,47,505,128,72.9,80.69,2015-03-29,2015-03-29 17:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,73.81,92.36,2015-03-29,2015-03-29 18:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,72.05,103.8,2015-03-29,2015-03-29 19:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,71.62,114.64,2015-03-29,2015-03-29 20:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,71.42,124.35,2015-03-29,2015-03-29 21:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,74.04,132.1,2015-03-29,2015-03-29 22:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,78.97,136.73,2015-03-29,2015-03-29 23:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,85.34,137.19,2015-03-30,2015-03-30 00:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,86.83,133.34,2015-03-30,2015-03-30 01:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,87.33,126.12,2015-03-30,2015-03-30 02:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,90.87,116.72,2015-03-30,2015-03-30 03:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,92.68,106.05,2015-03-30,2015-03-30 04:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,88.03,94.68,2015-03-30,2015-03-30 05:30:00,"PSM","DELN",38.81,-75.43
3,7,7,0,51,140,68,90.53,83.02,2015-03-30,2015-03-30 06:30:00,"PSM","DELN",38.81,-75.43
3,89,89,0,119,429,256,94.07,71.39,2015-03-30,2015-03-30 07:30:00,"PSM","DELN",38.81,-75.43
5,298,218,160,143,637,461,85.42,60.15,2015-03-30,2015-03-30 08:30:00,"PSM","DELN",38.81,-75.43
6,490,278,327,150,764,643,84.02,49.81,2015-03-30,2015-03-30 09:30:00,"PSM","DELN",38.81,-75.43
7,497,367,172,145,849,783,81.25,41.26,2015-03-30,2015-03-30 10:30:00,"PSM","DELN",38.81,-75.43
9,564,402,199,140,894,864,74.31,35.94,2015-03-30,2015-03-30 11:30:00,"PSM","DELN",38.81,-75.43
10,671,365,375,137,906,876,71.74,35.38,2015-03-30,2015-03-30 12:30:00,"PSM","DELN",38.81,-75.43
11,820,130,897,130,897,820,67.5,39.81,2015-03-30,2015-03-30 13:30:00,"PSM","DELN",38.81,-75.43
11,584,222,539,121,864,701,65.38,47.81,2015-03-30,2015-03-30 14:30:00,"PSM","DELN",38.81,-75.43
11,428,188,452,110,791,531,62.97,57.85,2015-03-30,2015-03-30 15:30:00,"PSM","DELN",38.81,-75.43
10,329,89,669,89,669,329,67.38,68.94,2015-03-30,2015-03-30 16:30:00,"PSM","DELN",38.81,-75.43
8,123,51,437,51,437,123,79.64,80.51,2015-03-30,2015-03-30 17:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,85.73,92.17,2015-03-30,2015-03-30 18:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,88.1,103.59,2015-03-30,2015-03-30 19:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,85.28,114.41,2015-03-30,2015-03-30 20:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,88.78,124.08,2015-03-30,2015-03-30 21:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,86.42,131.78,2015-03-30,2015-03-30 22:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,85.21,136.37,2015-03-30,2015-03-30 23:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,85.31,136.79,2015-03-31,2015-03-31 00:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,92.38,132.95,2015-03-31,2015-03-31 01:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,93.06,125.75,2015-03-31,2015-03-31 02:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,100,116.38,2015-03-31,2015-03-31 03:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,99.24,105.73,2015-03-31,2015-03-31 04:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,97.75,94.38,2015-03-31,2015-03-31 05:30:00,"PSM","DELN",38.81,-75.43
4,39,39,0,37,409,89,88.27,82.72,2015-03-31,2015-03-31 06:30:00,"PSM","DELN",38.81,-75.43
7,139,124,45,69,680,290,77.6,71.09,2015-03-31,2015-03-31 07:30:00,"PSM","DELN",38.81,-75.43
9,331,221,219,92,793,491,73.76,59.83,2015-03-31,2015-03-31 08:30:00,"PSM","DELN",38.81,-75.43
11,664,110,852,110,852,664,63.27,49.47,2015-03-31,2015-03-31 09:30:00,"PSM","DELN",38.81,-75.43
12,789,128,873,128,873,789,59.3,40.89,2015-03-31,2015-03-31 10:30:00,"PSM","DELN",38.81,-75.43
13,862,130,898,130,898,862,56.71,35.54,2015-03-31,2015-03-31 11:30:00,"PSM","DELN",38.81,-75.43
13,870,125,910,125,910,870,57.31,35.01,2015-03-31,2015-03-31 12:30:00,"PSM","DELN",38.81,-75.43
13,365,331,43,138,863,804,58.57,39.49,2015-03-31,2015-03-31 13:30:00,"PSM","DELN",38.81,-75.43
12,121,121,0,136,808,682,66.5,47.55,2015-03-31,2015-03-31 14:30:00,"PSM","DELN",38.81,-75.43
12,511,127,718,127,718,511,72.18,57.63,2015-03-31,2015-03-31 15:30:00,"PSM","DELN",38.81,-75.43
11,68,68,0,113,535,307,82.46,68.75,2015-03-31,2015-03-31 16:30:00,"PSM","DELN",38.81,-75.43
9,14,14,0,70,215,106,95.78,80.32,2015-03-31,2015-03-31 17:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,96.6,91.98,2015-03-31,2015-03-31 18:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,99.82,103.39,2015-03-31,2015-03-31 19:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,114.18,2015-03-31,2015-03-31 20:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,100,123.81,2015-03-31,2015-03-31 21:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,100,131.46,2015-03-31,2015-03-31 22:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,98.17,136,2015-03-31,2015-03-31 23:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,98.08,136.4,2015-04-01,2015-04-01 00:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,132.56,2015-04-01,2015-04-01 01:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,96.67,125.39,2015-04-01,2015-04-01 02:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,97.7,116.05,2015-04-01,2015-04-01 03:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,92.68,105.42,2015-04-01,2015-04-01 04:30:00,"PSM","DELN",38.81,-75.43
0,0,0,0,0,0,0,88.98,94.08,2015-04-01,2015-04-01 05:30:00,"PSM","DELN",38.81,-75.43
1,98,41,434,41,434,98,85.17,82.42,2015-04-01,2015-04-01 06:30:00,"PSM","DELN",38.81,-75.43
3,310,71,726,71,726,310,73.64,70.78,2015-04-01,2015-04-01 07:30:00,"PSM","DELN",38.81,-75.43
5,522,88,855,88,855,522,56.24,59.51,2015-04-01,2015-04-01 08:30:00,"PSM","DELN",38.81,-75.43
6,702,100,919,100,919,702,52.29,49.12,2015-04-01,2015-04-01 09:30:00,"PSM","DELN",38.81,-75.43
7,833,105,956,105,956,833,51.99,40.51,2015-04-01,2015-04-01 10:30:00,"PSM","DELN",38.81,-75.43
8,902,109,969,109,969,902,53.4,35.15,2015-04-01,2015-04-01 11:30:00,"PSM","DELN",38.81,-75.43
9,905,111,964,111,964,905,54.04,34.64,2015-04-01,2015-04-01 12:30:00,"PSM","DELN",38.81,-75.43
9,834,126,913,126,913,834,57.03,39.18,2015-04-01,2015-04-01 13:30:00,"PSM","DELN",38.81,-75.43
10,711,119,873,119,873,711,55.38,47.29,2015-04-01,2015-04-01 14:30:00,"PSM","DELN",38.81,-75.43
10,540,107,804,107,804,540,56.88,57.42,2015-04-01,2015-04-01 15:30:00,"PSM","DELN",38.81,-75.43
9,336,88,678,88,678,336,63.28,68.56,2015-04-01,2015-04-01 16:30:00,"PSM","DELN",38.81,-75.43
7,128,53,436,53,436,128,83.2,80.14,2015-04-01,2015-04-01 17:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,71.99,91.79,2015-04-01,2015-04-01 18:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,67.19,103.19,2015-04-01,2015-04-01 19:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,69.19,113.95,2015-04-01,2015-04-01 20:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,73.52,123.54,2015-04-01,2015-04-01 21:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,86.85,131.14,2015-04-01,2015-04-01 22:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,95.92,135.63,2015-04-01,2015-04-01 23:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,97.47,136.01,2015-04-02,2015-04-02 00:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,132.18,2015-04-02,2015-04-02 01:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,125.03,2015-04-02,2015-04-02 02:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,115.71,2015-04-02,2015-04-02 03:30:00,"PSM","DELN",38.81,-75.43
1,0,0,0,0,0,0,100,105.1,2015-04-02,2015-04-02 04:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,99.78,93.77,2015-04-02,2015-04-02 05:30:00,"PSM","DELN",38.81,-75.43
4,94,47,342,47,342,94,91.57,82.12,2015-04-02,2015-04-02 06:30:00,"PSM","DELN",38.81,-75.43
7,296,86,629,86,629,296,81.45,70.48,2015-04-02,2015-04-02 07:30:00,"PSM","DELN",38.81,-75.43
9,501,109,767,109,767,501,75.7,59.19,2015-04-02,2015-04-02 08:30:00,"PSM","DELN",38.81,-75.43
11,677,124,839,124,839,677,65.63,48.78,2015-04-02,2015-04-02 09:30:00,"PSM","DELN",38.81,-75.43
12,809,126,894,126,894,809,61.66,40.14,2015-04-02,2015-04-02 10:30:00,"PSM","DELN",38.81,-75.43
12,878,132,907,132,907,878,62.37,34.76,2015-04-02,2015-04-02 11:30:00,"PSM","DELN",38.81,-75.43
13,882,132,907,132,907,882,59.57,34.27,2015-04-02,2015-04-02 12:30:00,"PSM","DELN",38.81,-75.43
13,727,247,616,132,884,820,60.59,38.86,2015-04-02,2015-04-02 13:30:00,"PSM","DELN",38.81,-75.43
13,698,129,835,129,835,698,62.29,47.04,2015-04-02,2015-04-02 14:30:00,"PSM","DELN",38.81,-75.43
12,389,224,303,120,749,526,70.23,57.2,2015-04-02,2015-04-02 15:30:00,"PSM","DELN",38.81,-75.43
11,305,89,585,102,597,322,79.98,68.36,2015-04-02,2015-04-02 16:30:00,"PSM","DELN",38.81,-75.43
10,97,68,162,65,305,118,88.17,79.96,2015-04-02,2015-04-02 17:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,93.63,91.61,2015-04-02,2015-04-02 18:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,92.95,102.99,2015-04-02,2015-04-02 19:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,92.56,113.73,2015-04-02,2015-04-02 20:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,94.5,123.27,2015-04-02,2015-04-02 21:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,97.19,130.82,2015-04-02,2015-04-02 22:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,93.71,135.26,2015-04-02,2015-04-02 23:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,96.3,135.62,2015-04-03,2015-04-03 00:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,98.67,131.79,2015-04-03,2015-04-03 01:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,124.67,2015-04-03,2015-04-03 02:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,115.38,2015-04-03,2015-04-03 03:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,98.42,104.79,2015-04-03,2015-04-03 04:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,93.47,2015-04-03,2015-04-03 05:30:00,"PSM","DELN",38.81,-75.43
12,27,27,0,55,206,84,98.29,81.83,2015-04-03,2015-04-03 06:30:00,"PSM","DELN",38.81,-75.43
13,93,93,0,106,487,272,97.31,70.18,2015-04-03,2015-04-03 07:30:00,"PSM","DELN",38.81,-75.43
15,286,227,114,129,655,467,90.76,58.88,2015-04-03,2015-04-03 08:30:00,"PSM","DELN",38.81,-75.43
16,106,106,0,143,741,635,89.71,48.44,2015-04-03,2015-04-03 09:30:00,"PSM","DELN",38.81,-75.43
16,269,257,14,175,745,749,91.32,39.77,2015-04-03,2015-04-03 10:30:00,"PSM","DELN",38.81,-75.43
16,425,376,58,201,735,807,92.56,34.37,2015-04-03,2015-04-03 11:30:00,"PSM","DELN",38.81,-75.43
17,219,212,8,227,692,803,88.96,33.9,2015-04-03,2015-04-03 12:30:00,"PSM","DELN",38.81,-75.43
18,327,306,27,244,631,738,85.42,38.56,2015-04-03,2015-04-03 13:30:00,"PSM","DELN",38.81,-75.43
17,345,302,61,240,555,621,93.11,46.79,2015-04-03,2015-04-03 14:30:00,"PSM","DELN",38.81,-75.43
16,215,203,21,218,446,461,100,56.99,2015-04-03,2015-04-03 15:30:00,"PSM","DELN",38.81,-75.43
15,165,146,50,167,298,278,100,68.17,2015-04-03,2015-04-03 16:30:00,"PSM","DELN",38.81,-75.43
15,51,51,0,78,96,95,100,79.78,2015-04-03,2015-04-03 17:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,98.87,91.42,2015-04-03,2015-04-03 18:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,98.52,102.79,2015-04-03,2015-04-03 19:30:00,"PSM","DELN",38.81,-75.43
15,0,0,0,0,0,0,97.63,113.5,2015-04-03,2015-04-03 20:30:00,"PSM","DELN",38.81,-75.43
14,0,0,0,0,0,0,100,123.01,2015-04-03,2015-04-03 21:30:00,"PSM","DELN",38.81,-75.43
14,0,0,0,0,0,0,99.11,130.5,2015-04-03,2015-04-03 22:30:00,"PSM","DELN",38.81,-75.43
14,0,0,0,0,0,0,98.8,134.9,2015-04-03,2015-04-03 23:30:00,"PSM","DELN",38.81,-75.43
14,0,0,0,0,0,0,99.6,135.23,2015-04-04,2015-04-04 00:30:00,"PSM","DELN",38.81,-75.43
14,0,0,0,0,0,0,100,131.41,2015-04-04,2015-04-04 01:30:00,"PSM","DELN",38.81,-75.43
14,0,0,0,0,0,0,100,124.31,2015-04-04,2015-04-04 02:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,115.05,2015-04-04,2015-04-04 03:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,104.48,2015-04-04,2015-04-04 04:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,95.58,93.18,2015-04-04,2015-04-04 05:30:00,"PSM","DELN",38.81,-75.43
8,65,52,89,56,267,95,90.74,81.53,2015-04-04,2015-04-04 06:30:00,"PSM","DELN",38.81,-75.43
9,299,98,585,98,585,299,82.05,69.88,2015-04-04,2015-04-04 07:30:00,"PSM","DELN",38.81,-75.43
10,511,117,756,117,756,511,69.77,58.56,2015-04-04,2015-04-04 08:30:00,"PSM","DELN",38.81,-75.43
10,482,302,269,125,854,695,64.03,48.11,2015-04-04,2015-04-04 09:30:00,"PSM","DELN",38.81,-75.43
11,833,123,918,123,918,833,56.82,39.4,2015-04-04,2015-04-04 10:30:00,"PSM","DELN",38.81,-75.43
11,909,122,949,122,949,909,55.28,33.98,2015-04-04,2015-04-04 11:30:00,"PSM","DELN",38.81,-75.43
11,919,116,963,116,963,919,54.19,33.53,2015-04-04,2015-04-04 12:30:00,"PSM","DELN",38.81,-75.43
11,857,116,943,116,943,857,53.74,38.25,2015-04-04,2015-04-04 13:30:00,"PSM","DELN",38.81,-75.43
11,734,110,906,110,906,734,53.27,46.54,2015-04-04,2015-04-04 14:30:00,"PSM","DELN",38.81,-75.43
11,560,99,841,99,841,560,52.58,56.78,2015-04-04,2015-04-04 15:30:00,"PSM","DELN",38.81,-75.43
10,355,80,732,80,732,355,55.65,67.99,2015-04-04,2015-04-04 16:30:00,"PSM","DELN",38.81,-75.43
8,142,50,511,50,511,142,66.29,79.59,2015-04-04,2015-04-04 17:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,78.57,91.24,2015-04-04,2015-04-04 18:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,77.39,102.59,2015-04-04,2015-04-04 19:30:00,"PSM","DELN",38.81,-75.43
5,0,0,0,0,0,0,80.95,113.27,2015-04-04,2015-04-04 20:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,84.51,122.74,2015-04-04,2015-04-04 21:30:00,"PSM","DELN",38.81,-75.43
4,0,0,0,0,0,0,82.6,130.19,2015-04-04,2015-04-04 22:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,87.17,134.53,2015-04-04,2015-04-04 23:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,85.8,134.84,2015-04-05,2015-04-05 00:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,84.71,131.03,2015-04-05,2015-04-05 01:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,84.16,123.96,2015-04-05,2015-04-05 02:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,90.19,114.72,2015-04-05,2015-04-05 03:30:00,"PSM","DELN",38.81,-75.43
2,0,0,0,0,0,0,90.08,104.17,2015-04-05,2015-04-05 04:30:00,"PSM","DELN",38.81,-75.43
3,0,0,0,0,0,0,84,92.88,2015-04-05,2015-04-05 05:30:00,"PSM","DELN",38.81,-75.43
5,108,50,385,50,385,108,79.91,81.24,2015-04-05,2015-04-05 06:30:00,"PSM","DELN",38.81,-75.43
8,280,88,549,88,650,315,70.02,69.58,2015-04-05,2015-04-05 07:30:00,"PSM","DELN",38.81,-75.43
10,416,187,435,111,777,520,66.68,58.25,2015-04-05,2015-04-05 08:30:00,"PSM","DELN",38.81,-75.43
11,608,191,621,127,845,695,58,47.77,2015-04-05,2015-04-05 09:30:00,"PSM","DELN",38.81,-75.43
12,728,238,631,148,862,818,54.31,39.04,2015-04-05,2015-04-05 10:30:00,"PSM","DELN",38.81,-75.43
13,655,390,318,152,882,887,51.9,33.59,2015-04-05,2015-04-05 11:30:00,"PSM","DELN",38.81,-75.43
13,732,324,486,148,890,893,52.32,33.17,2015-04-05,2015-04-05 12:30:00,"PSM","DELN",38.81,-75.43
13,753,229,663,146,869,832,52.37,37.94,2015-04-05,2015-04-05 13:30:00,"PSM","DELN",38.81,-75.43
13,715,131,845,131,845,715,52.43,46.29,2015-04-05,2015-04-05 14:30:00,"PSM","DELN",38.81,-75.43
12,548,113,790,113,790,548,56.44,56.57,2015-04-05,2015-04-05 15:30:00,"PSM","DELN",38.81,-75.43
11,348,90,682,90,682,348,63.42,67.8,2015-04-05,2015-04-05 16:30:00,"PSM","DELN",38.81,-75.43
9,139,56,451,56,451,139,71.4,79.41,2015-04-05,2015-04-05 17:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,79.7,91.05,2015-04-05,2015-04-05 18:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,82.73,102.39,2015-04-05,2015-04-05 19:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,82.63,113.04,2015-04-05,2015-04-05 20:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,83.92,122.47,2015-04-05,2015-04-05 21:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,86.13,129.87,2015-04-05,2015-04-05 22:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,88.77,134.17,2015-04-05,2015-04-05 23:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,97.52,134.46,2015-04-06,2015-04-06 00:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,99.81,130.65,2015-04-06,2015-04-06 01:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,100,123.6,2015-04-06,2015-04-06 02:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,100,114.39,2015-04-06,2015-04-06 03:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,100,103.86,2015-04-06,2015-04-06 04:30:00,"PSM","DELN",38.81,-75.43
6,0,0,0,0,0,0,100,92.58,2015-04-06,2015-04-06 05:30:00,"PSM","DELN",38.81,-75.43
8,108,58,313,58,313,108,94.79,80.95,2015-04-06,2015-04-06 06:30:00,"PSM","DELN",38.81,-75.43
10,310,102,587,102,587,310,87.97,69.29,2015-04-06,2015-04-06 07:30:00,"PSM","DELN",38.81,-75.43
12,513,127,726,127,726,513,82.96,57.95,2015-04-06,2015-04-06 08:30:00,"PSM","DELN",38.81,-75.43
14,686,140,808,140,808,686,75.91,47.44,2015-04-06,2015-04-06 09:30:00,"PSM","DELN",38.81,-75.43
15,816,141,863,141,863,816,71.22,38.67,2015-04-06,2015-04-06 10:30:00,"PSM","DELN",38.81,-75.43
16,883,146,881,146,881,883,65.88,33.2,2015-04-06,2015-04-06 11:30:00,"PSM","DELN",38.81,-75.43
17,885,147,877,147,877,885,61.71,32.81,2015-04-06,2015-04-06 12:30:00,"PSM","DELN",38.81,-75.43
17,826,136,871,136,871,826,62.09,37.64,2015-04-06,2015-04-06 13:30:00,"PSM","DELN",38.81,-75.43
16,704,129,828,129,828,704,66.52,46.04,2015-04-06,2015-04-06 14:30:00,"PSM","DELN",38.81,-75.43
15,535,116,756,116,756,535,72.03,56.36,2015-04-06,2015-04-06 15:30:00,"PSM","DELN",38.81,-75.43
14,336,95,631,95,631,336,79.79,67.61,2015-04-06,2015-04-06 16:30:00,"PSM","DELN",38.81,-75.43
13,133,60,388,60,388,133,86.38,79.24,2015-04-06,2015-04-06 17:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,94.25,90.86,2015-04-06,2015-04-06 18:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,91.95,102.19,2015-04-06,2015-04-06 19:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,91.67,112.81,2015-04-06,2015-04-06 20:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,92.7,122.2,2015-04-06,2015-04-06 21:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,94.66,129.55,2015-04-06,2015-04-06 22:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,96.78,133.81,2015-04-06,2015-04-06 23:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,98.4,134.07,2015-04-07,2015-04-07 00:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,99.42,130.28,2015-04-07,2015-04-07 01:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,99.91,123.25,2015-04-07,2015-04-07 02:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,114.06,2015-04-07,2015-04-07 03:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,103.55,2015-04-07,2015-04-07 04:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,92.29,2015-04-07,2015-04-07 05:30:00,"PSM","DELN",38.81,-75.43
12,6,6,0,64,222,100,98.38,80.66,2015-04-07,2015-04-07 06:30:00,"PSM","DELN",38.81,-75.43
13,62,62,0,115,484,289,96.81,69,2015-04-07,2015-04-07 07:30:00,"PSM","DELN",38.81,-75.43
15,107,107,0,143,634,482,90.27,57.64,2015-04-07,2015-04-07 08:30:00,"PSM","DELN",38.81,-75.43
16,227,220,10,157,724,650,88.77,47.11,2015-04-07,2015-04-07 09:30:00,"PSM","DELN",38.81,-75.43
17,374,338,45,161,783,776,86.08,38.31,2015-04-07,2015-04-07 10:30:00,"PSM","DELN",38.81,-75.43
18,336,316,23,168,801,841,82.66,32.82,2015-04-07,2015-04-07 11:30:00,"PSM","DELN",38.81,-75.43
19,163,161,2,170,800,845,78.77,32.45,2015-04-07,2015-04-07 12:30:00,"PSM","DELN",38.81,-75.43
18,248,239,11,168,777,786,84.04,37.34,2015-04-07,2015-04-07 13:30:00,"PSM","DELN",38.81,-75.43
18,290,270,27,159,733,670,83.49,45.8,2015-04-07,2015-04-07 14:30:00,"PSM","DELN",38.81,-75.43
17,86,86,0,139,666,510,88.69,56.16,2015-04-07,2015-04-07 15:30:00,"PSM","DELN",38.81,-75.43
16,117,117,0,112,540,319,94.45,67.43,2015-04-07,2015-04-07 16:30:00,"PSM","DELN",38.81,-75.43
14,45,45,0,68,307,127,100,79.06,2015-04-07,2015-04-07 17:30:00,"PSM","DELN",38.81,-75.43
13,0,0,0,0,0,0,100,90.68,2015-04-07,2015-04-07 18:30:00,"PSM","DELN",38.81,-75.43
12,0,0,0,0,0,0,100,101.98,2015-04-07,2015-04-07 19:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,112.58,2015-04-07,2015-04-07 20:30:00,"PSM","DELN",38.81,-75.43
11,0,0,0,0,0,0,100,121.93,2015-04-07,2015-04-07 21:30:00,"PSM","DELN",38.81,-75.43
10,0,0,0,0,0,0,100,129.23,2015-04-07,2015-04-07 22:30:00,"PSM","DELN",38.81,-75.43
9,0,0,0,0,0,0,100,133.45,2015-04-07,2015-04-07 23:30:00,"PSM","DELN",38.81,-75.43
8,0,0,0,0,0,0,100,133.69,2015-04-08,2015-04-08 00:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,129.9,2015-04-08,2015-04-08 01:30:00,"PSM","DELN",38.81,-75.43
7,0,0,0,0,0,0,100,122.9,2015-04-08,2015-04-08 02:30:00,"PSM","DELN",38.81,-75.43
