"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
21,0,0,0,0,0,0,99.39,112.4,2015-07-27,2015-07-27 02:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,104.61,2015-07-27,2015-07-27 03:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,95.27,2015-07-27,2015-07-27 04:30:00,"PSM","DCHI",39.73,-75.52
22,23,23,0,30,54,35,100,84.88,2015-07-27,2015-07-27 05:30:00,"PSM","DCHI",39.73,-75.52
23,108,100,29,113,259,185,97.68,73.83,2015-07-27,2015-07-27 06:30:00,"PSM","DCHI",39.73,-75.52
24,291,187,225,173,410,363,93.75,62.4,2015-07-27,2015-07-27 07:30:00,"PSM","DCHI",39.73,-75.52
26,351,281,111,217,504,535,85.48,50.9,2015-07-27,2015-07-27 08:30:00,"PSM","DCHI",39.73,-75.52
27,385,338,61,245,572,686,78.25,39.68,2015-07-27,2015-07-27 09:30:00,"PSM","DCHI",39.73,-75.52
28,449,394,63,262,615,797,72.96,29.5,2015-07-27,2015-07-27 10:30:00,"PSM","DCHI",39.73,-75.52
28,416,383,35,267,641,861,68.39,22.16,2015-07-27,2015-07-27 11:30:00,"PSM","DCHI",39.73,-75.52
29,572,461,118,260,655,872,64.02,21.07,2015-07-27,2015-07-27 12:30:00,"PSM","DCHI",39.73,-75.52
29,473,411,69,234,669,831,63.81,27.02,2015-07-27,2015-07-27 13:30:00,"PSM","DCHI",39.73,-75.52
29,358,328,37,221,637,732,68.02,36.67,2015-07-27,2015-07-27 14:30:00,"PSM","DCHI",39.73,-75.52
28,593,193,594,193,594,593,68.5,47.7,2015-07-27,2015-07-27 15:30:00,"PSM","DCHI",39.73,-75.52
28,421,167,494,167,494,421,73.04,59.18,2015-07-27,2015-07-27 16:30:00,"PSM","DCHI",39.73,-75.52
27,238,125,342,125,342,238,79.48,70.67,2015-07-27,2015-07-27 17:30:00,"PSM","DCHI",39.73,-75.52
25,73,55,131,55,131,73,87.99,81.88,2015-07-27,2015-07-27 18:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,97.65,92.51,2015-07-27,2015-07-27 19:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,96.65,102.22,2015-07-27,2015-07-27 20:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,100,110.54,2015-07-27,2015-07-27 21:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,116.86,2015-07-27,2015-07-27 22:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,120.52,2015-07-27,2015-07-27 23:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,121,2015-07-28,2015-07-28 00:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,118.22,2015-07-28,2015-07-28 01:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,112.6,2015-07-28,2015-07-28 02:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,104.79,2015-07-28,2015-07-28 03:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,95.43,2015-07-28,2015-07-28 04:30:00,"PSM","DCHI",39.73,-75.52
23,39,31,90,31,90,39,94.66,85.03,2015-07-28,2015-07-28 05:30:00,"PSM","DCHI",39.73,-75.52
25,196,96,360,96,360,196,86.07,73.96,2015-07-28,2015-07-28 06:30:00,"PSM","DCHI",39.73,-75.52
27,383,132,544,132,544,383,73.91,62.53,2015-07-28,2015-07-28 07:30:00,"PSM","DCHI",39.73,-75.52
28,565,155,653,155,653,565,68.02,51.03,2015-07-28,2015-07-28 08:30:00,"PSM","DCHI",39.73,-75.52
29,722,169,718,169,718,722,63.79,39.83,2015-07-28,2015-07-28 09:30:00,"PSM","DCHI",39.73,-75.52
30,828,201,721,201,721,828,59.66,29.67,2015-07-28,2015-07-28 10:30:00,"PSM","DCHI",39.73,-75.52
31,892,203,744,203,744,892,55.41,22.37,2015-07-28,2015-07-28 11:30:00,"PSM","DCHI",39.73,-75.52
32,710,448,280,199,754,901,54.3,21.3,2015-07-28,2015-07-28 12:30:00,"PSM","DCHI",39.73,-75.52
32,851,197,735,197,735,851,50.25,27.21,2015-07-28,2015-07-28 13:30:00,"PSM","DCHI",39.73,-75.52
32,582,371,263,183,709,751,49.41,36.83,2015-07-28,2015-07-28 14:30:00,"PSM","DCHI",39.73,-75.52
32,296,269,39,163,662,608,52.12,47.84,2015-07-28,2015-07-28 15:30:00,"PSM","DCHI",39.73,-75.52
31,153,152,0,136,583,434,52.88,59.32,2015-07-28,2015-07-28 16:30:00,"PSM","DCHI",39.73,-75.52
29,82,82,0,101,447,248,59.82,70.82,2015-07-28,2015-07-28 17:30:00,"PSM","DCHI",39.73,-75.52
27,78,49,213,49,213,78,79.1,82.03,2015-07-28,2015-07-28 18:30:00,"PSM","DCHI",39.73,-75.52
25,0,0,0,0,0,0,85.48,92.67,2015-07-28,2015-07-28 19:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,84.19,102.4,2015-07-28,2015-07-28 20:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,89.18,110.74,2015-07-28,2015-07-28 21:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,94.68,117.08,2015-07-28,2015-07-28 22:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,95.1,120.75,2015-07-28,2015-07-28 23:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,121.23,2015-07-29,2015-07-29 00:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,118.44,2015-07-29,2015-07-29 01:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,112.8,2015-07-29,2015-07-29 02:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,104.97,2015-07-29,2015-07-29 03:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,100,95.59,2015-07-29,2015-07-29 04:30:00,"PSM","DCHI",39.73,-75.52
23,38,29,114,29,114,38,95.22,85.18,2015-07-29,2015-07-29 05:30:00,"PSM","DCHI",39.73,-75.52
25,196,89,389,89,389,196,84.55,74.1,2015-07-29,2015-07-29 06:30:00,"PSM","DCHI",39.73,-75.52
27,305,178,278,125,562,383,70.84,62.67,2015-07-29,2015-07-29 07:30:00,"PSM","DCHI",39.73,-75.52
30,565,151,660,151,660,565,58.2,51.16,2015-07-29,2015-07-29 08:30:00,"PSM","DCHI",39.73,-75.52
31,644,274,481,169,720,720,53.41,39.97,2015-07-29,2015-07-29 09:30:00,"PSM","DCHI",39.73,-75.52
31,747,333,478,236,666,813,51.35,29.85,2015-07-29,2015-07-29 10:30:00,"PSM","DCHI",39.73,-75.52
32,776,381,428,242,687,877,52.98,22.59,2015-07-29,2015-07-29 11:30:00,"PSM","DCHI",39.73,-75.52
32,753,418,360,242,689,884,54.51,21.53,2015-07-29,2015-07-29 12:30:00,"PSM","DCHI",39.73,-75.52
32,674,419,287,281,604,818,55.99,27.41,2015-07-29,2015-07-29 13:30:00,"PSM","DCHI",39.73,-75.52
31,639,341,372,260,572,718,57.89,36.99,2015-07-29,2015-07-29 14:30:00,"PSM","DCHI",39.73,-75.52
30,559,217,511,230,517,576,63.13,47.99,2015-07-29,2015-07-29 15:30:00,"PSM","DCHI",39.73,-75.52
29,391,171,433,189,430,407,68.56,59.46,2015-07-29,2015-07-29 16:30:00,"PSM","DCHI",39.73,-75.52
28,215,109,323,132,296,228,74.82,70.96,2015-07-29,2015-07-29 17:30:00,"PSM","DCHI",39.73,-75.52
27,62,51,84,52,107,66,82.35,82.18,2015-07-29,2015-07-29 18:30:00,"PSM","DCHI",39.73,-75.52
25,0,0,0,0,0,0,92.49,92.84,2015-07-29,2015-07-29 19:30:00,"PSM","DCHI",39.73,-75.52
25,0,0,0,0,0,0,91.5,102.58,2015-07-29,2015-07-29 20:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,96.17,110.94,2015-07-29,2015-07-29 21:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,95.82,117.3,2015-07-29,2015-07-29 22:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,100,120.99,2015-07-29,2015-07-29 23:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,100,121.47,2015-07-30,2015-07-30 00:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,100,118.67,2015-07-30,2015-07-30 01:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,100,113.01,2015-07-30,2015-07-30 02:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,100,105.15,2015-07-30,2015-07-30 03:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,100,95.76,2015-07-30,2015-07-30 04:30:00,"PSM","DCHI",39.73,-75.52
24,32,28,51,28,51,32,98.68,85.32,2015-07-30,2015-07-30 05:30:00,"PSM","DCHI",39.73,-75.52
25,180,108,265,108,265,180,93.9,74.24,2015-07-30,2015-07-30 06:30:00,"PSM","DCHI",39.73,-75.52
26,344,150,423,165,421,357,87.94,62.8,2015-07-30,2015-07-30 07:30:00,"PSM","DCHI",39.73,-75.52
28,435,269,265,203,526,532,77.1,51.3,2015-07-30,2015-07-30 08:30:00,"PSM","DCHI",39.73,-75.52
29,592,330,342,222,605,685,71.66,40.12,2015-07-30,2015-07-30 09:30:00,"PSM","DCHI",39.73,-75.52
30,434,385,56,236,649,798,67.77,30.02,2015-07-30,2015-07-30 10:30:00,"PSM","DCHI",39.73,-75.52
31,766,387,411,243,668,859,64.76,22.82,2015-07-30,2015-07-30 11:30:00,"PSM","DCHI",39.73,-75.52
31,396,369,30,248,663,864,65.49,21.77,2015-07-30,2015-07-30 12:30:00,"PSM","DCHI",39.73,-75.52
30,518,428,102,270,605,806,70.32,27.61,2015-07-30,2015-07-30 13:30:00,"PSM","DCHI",39.73,-75.52
30,140,140,0,256,564,707,76.23,37.16,2015-07-30,2015-07-30 14:30:00,"PSM","DCHI",39.73,-75.52
29,58,58,0,224,516,569,84.08,48.14,2015-07-30,2015-07-30 15:30:00,"PSM","DCHI",39.73,-75.52
28,115,115,0,184,431,402,91.56,59.61,2015-07-30,2015-07-30 16:30:00,"PSM","DCHI",39.73,-75.52
27,81,81,0,127,308,226,97.72,71.11,2015-07-30,2015-07-30 17:30:00,"PSM","DCHI",39.73,-75.52
25,67,51,121,51,121,67,100,82.34,2015-07-30,2015-07-30 18:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,100,93.02,2015-07-30,2015-07-30 19:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,100,102.78,2015-07-30,2015-07-30 20:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,111.15,2015-07-30,2015-07-30 21:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,117.53,2015-07-30,2015-07-30 22:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,99.62,121.23,2015-07-30,2015-07-30 23:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,97.45,121.71,2015-07-31,2015-07-31 00:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,97.45,118.89,2015-07-31,2015-07-31 01:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,94.12,113.21,2015-07-31,2015-07-31 02:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,92.08,105.34,2015-07-31,2015-07-31 03:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,90.79,95.92,2015-07-31,2015-07-31 04:30:00,"PSM","DCHI",39.73,-75.52
20,44,25,240,25,240,44,87.52,85.47,2015-07-31,2015-07-31 05:30:00,"PSM","DCHI",39.73,-75.52
23,216,62,572,62,572,216,80.32,74.38,2015-07-31,2015-07-31 06:30:00,"PSM","DCHI",39.73,-75.52
25,413,82,727,82,727,413,70.1,62.93,2015-07-31,2015-07-31 07:30:00,"PSM","DCHI",39.73,-75.52
28,602,96,812,96,812,602,56.46,51.43,2015-07-31,2015-07-31 08:30:00,"PSM","DCHI",39.73,-75.52
29,763,106,861,106,861,763,48.39,40.27,2015-07-31,2015-07-31 09:30:00,"PSM","DCHI",39.73,-75.52
29,884,105,900,105,900,884,44.63,30.21,2015-07-31,2015-07-31 10:30:00,"PSM","DCHI",39.73,-75.52
30,949,108,914,108,914,949,41.6,23.04,2015-07-31,2015-07-31 11:30:00,"PSM","DCHI",39.73,-75.52
31,956,108,914,108,914,956,41.08,22.01,2015-07-31,2015-07-31 12:30:00,"PSM","DCHI",39.73,-75.52
31,900,118,883,118,883,900,40.85,27.82,2015-07-31,2015-07-31 13:30:00,"PSM","DCHI",39.73,-75.52
30,794,112,857,112,857,794,40.73,37.33,2015-07-31,2015-07-31 14:30:00,"PSM","DCHI",39.73,-75.52
30,643,103,811,103,811,643,40.48,48.3,2015-07-31,2015-07-31 15:30:00,"PSM","DCHI",39.73,-75.52
29,460,90,735,90,735,460,43.78,59.77,2015-07-31,2015-07-31 16:30:00,"PSM","DCHI",39.73,-75.52
27,263,71,600,71,600,263,49.02,71.27,2015-07-31,2015-07-31 17:30:00,"PSM","DCHI",39.73,-75.52
25,82,38,332,38,332,82,71.56,82.51,2015-07-31,2015-07-31 18:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,75.46,93.2,2015-07-31,2015-07-31 19:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,74.38,102.97,2015-07-31,2015-07-31 20:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,78.81,111.37,2015-07-31,2015-07-31 21:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,83.85,117.77,2015-07-31,2015-07-31 22:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,84.68,121.47,2015-07-31,2015-07-31 23:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,86.28,121.95,2015-08-01,2015-08-01 00:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,88.21,119.13,2015-08-01,2015-08-01 01:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,90.01,113.42,2015-08-01,2015-08-01 02:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,91.38,105.53,2015-08-01,2015-08-01 03:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,91.93,96.09,2015-08-01,2015-08-01 04:30:00,"PSM","DCHI",39.73,-75.52
21,38,26,158,26,158,38,87.97,85.63,2015-08-01,2015-08-01 05:30:00,"PSM","DCHI",39.73,-75.52
23,199,71,480,71,480,199,80.03,74.52,2015-08-01,2015-08-01 06:30:00,"PSM","DCHI",39.73,-75.52
26,390,95,651,95,651,390,67.76,63.07,2015-08-01,2015-08-01 07:30:00,"PSM","DCHI",39.73,-75.52
28,319,269,80,111,744,574,61.33,51.57,2015-08-01,2015-08-01 08:30:00,"PSM","DCHI",39.73,-75.52
29,532,354,233,123,799,732,56.68,40.42,2015-08-01,2015-08-01 09:30:00,"PSM","DCHI",39.73,-75.52
30,844,141,815,141,815,844,53.18,30.39,2015-08-01,2015-08-01 10:30:00,"PSM","DCHI",39.73,-75.52
30,909,147,829,147,829,909,49.81,23.28,2015-08-01,2015-08-01 11:30:00,"PSM","DCHI",39.73,-75.52
31,697,415,304,155,823,917,49.13,22.26,2015-08-01,2015-08-01 12:30:00,"PSM","DCHI",39.73,-75.52
30,475,411,73,171,782,862,47.86,28.03,2015-08-01,2015-08-01 13:30:00,"PSM","DCHI",39.73,-75.52
30,761,162,755,162,755,761,46.18,37.51,2015-08-01,2015-08-01 14:30:00,"PSM","DCHI",39.73,-75.52
30,617,139,721,139,721,617,47.08,48.47,2015-08-01,2015-08-01 15:30:00,"PSM","DCHI",39.73,-75.52
29,440,118,643,118,643,440,48.56,59.93,2015-08-01,2015-08-01 16:30:00,"PSM","DCHI",39.73,-75.52
27,249,89,502,89,502,249,55.23,71.43,2015-08-01,2015-08-01 17:30:00,"PSM","DCHI",39.73,-75.52
24,75,44,239,44,239,75,69.03,82.68,2015-08-01,2015-08-01 18:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,71.86,93.38,2015-08-01,2015-08-01 19:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,73.54,103.17,2015-08-01,2015-08-01 20:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,76.39,111.59,2015-08-01,2015-08-01 21:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,75.99,118.01,2015-08-01,2015-08-01 22:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,80.68,121.73,2015-08-01,2015-08-01 23:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,85.79,122.2,2015-08-02,2015-08-02 00:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,85.45,119.36,2015-08-02,2015-08-02 01:30:00,"PSM","DCHI",39.73,-75.52
18,0,0,0,0,0,0,90.59,113.64,2015-08-02,2015-08-02 02:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,90.27,105.72,2015-08-02,2015-08-02 03:30:00,"PSM","DCHI",39.73,-75.52
17,0,0,0,0,0,0,90.32,96.26,2015-08-02,2015-08-02 04:30:00,"PSM","DCHI",39.73,-75.52
19,37,26,156,26,156,37,83,85.78,2015-08-02,2015-08-02 05:30:00,"PSM","DCHI",39.73,-75.52
22,202,71,495,71,495,202,74.63,74.66,2015-08-02,2015-08-02 06:30:00,"PSM","DCHI",39.73,-75.52
25,397,94,673,94,673,397,61.17,63.21,2015-08-02,2015-08-02 07:30:00,"PSM","DCHI",39.73,-75.52
28,454,254,322,108,772,586,49.45,51.71,2015-08-02,2015-08-02 08:30:00,"PSM","DCHI",39.73,-75.52
29,673,242,567,118,828,747,43.68,40.58,2015-08-02,2015-08-02 09:30:00,"PSM","DCHI",39.73,-75.52
30,791,296,574,121,865,866,40.6,30.58,2015-08-02,2015-08-02 10:30:00,"PSM","DCHI",39.73,-75.52
30,801,369,470,125,879,931,38.2,23.51,2015-08-02,2015-08-02 11:30:00,"PSM","DCHI",39.73,-75.52
30,606,462,155,125,881,939,38.01,22.51,2015-08-02,2015-08-02 12:30:00,"PSM","DCHI",39.73,-75.52
31,889,121,871,121,871,889,37.99,28.25,2015-08-02,2015-08-02 13:30:00,"PSM","DCHI",39.73,-75.52
30,784,115,845,115,845,784,37.92,37.7,2015-08-02,2015-08-02 14:30:00,"PSM","DCHI",39.73,-75.52
30,634,106,798,106,798,634,39.82,48.64,2015-08-02,2015-08-02 15:30:00,"PSM","DCHI",39.73,-75.52
29,452,93,718,93,718,452,42.8,60.09,2015-08-02,2015-08-02 16:30:00,"PSM","DCHI",39.73,-75.52
27,252,66,588,74,575,256,48.4,71.6,2015-08-02,2015-08-02 17:30:00,"PSM","DCHI",39.73,-75.52
24,76,39,298,39,298,76,65.86,82.86,2015-08-02,2015-08-02 18:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,70.96,93.57,2015-08-02,2015-08-02 19:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,71.67,103.38,2015-08-02,2015-08-02 20:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,78.93,111.82,2015-08-02,2015-08-02 21:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,82.16,118.25,2015-08-02,2015-08-02 22:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,90.05,121.98,2015-08-02,2015-08-02 23:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,91.3,122.46,2015-08-03,2015-08-03 00:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,97.26,119.6,2015-08-03,2015-08-03 01:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,96.94,113.85,2015-08-03,2015-08-03 02:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,105.91,2015-08-03,2015-08-03 03:30:00,"PSM","DCHI",39.73,-75.52
19,0,0,0,0,0,0,100,96.43,2015-08-03,2015-08-03 04:30:00,"PSM","DCHI",39.73,-75.52
20,36,25,154,25,154,36,93.7,85.93,2015-08-03,2015-08-03 05:30:00,"PSM","DCHI",39.73,-75.52
23,197,70,484,70,484,197,81.12,74.8,2015-08-03,2015-08-03 06:30:00,"PSM","DCHI",39.73,-75.52
26,390,95,657,95,657,390,70.16,63.34,2015-08-03,2015-08-03 07:30:00,"PSM","DCHI",39.73,-75.52
28,576,112,751,112,751,576,57.33,51.85,2015-08-03,2015-08-03 08:30:00,"PSM","DCHI",39.73,-75.52
29,387,336,66,124,805,735,49.15,40.74,2015-08-03,2015-08-03 09:30:00,"PSM","DCHI",39.73,-75.52
30,847,143,819,143,819,847,46.32,30.77,2015-08-03,2015-08-03 10:30:00,"PSM","DCHI",39.73,-75.52
31,911,149,831,149,831,911,47.2,23.75,2015-08-03,2015-08-03 11:30:00,"PSM","DCHI",39.73,-75.52
31,918,149,833,149,833,918,45.23,22.77,2015-08-03,2015-08-03 12:30:00,"PSM","DCHI",39.73,-75.52
32,871,135,836,135,836,871,45.39,28.47,2015-08-03,2015-08-03 13:30:00,"PSM","DCHI",39.73,-75.52
31,763,131,800,131,800,763,45.28,37.89,2015-08-03,2015-08-03 14:30:00,"PSM","DCHI",39.73,-75.52
30,525,251,416,127,734,610,48.14,48.81,2015-08-03,2015-08-03 15:30:00,"PSM","DCHI",39.73,-75.52
29,417,120,599,116,631,429,51.49,60.26,2015-08-03,2015-08-03 16:30:00,"PSM","DCHI",39.73,-75.52
28,237,92,464,92,464,237,55.71,71.77,2015-08-03,2015-08-03 17:30:00,"PSM","DCHI",39.73,-75.52
26,67,43,197,43,197,67,65.6,83.04,2015-08-03,2015-08-03 18:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,75.34,93.76,2015-08-03,2015-08-03 19:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,82.04,103.59,2015-08-03,2015-08-03 20:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,83.92,112.05,2015-08-03,2015-08-03 21:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,91.59,118.51,2015-08-03,2015-08-03 22:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,94.78,122.25,2015-08-03,2015-08-03 23:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,98.32,122.72,2015-08-04,2015-08-04 00:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,119.84,2015-08-04,2015-08-04 01:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,114.07,2015-08-04,2015-08-04 02:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,106.1,2015-08-04,2015-08-04 03:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,100,96.6,2015-08-04,2015-08-04 04:30:00,"PSM","DCHI",39.73,-75.52
22,29,23,80,23,80,29,100,86.09,2015-08-04,2015-08-04 05:30:00,"PSM","DCHI",39.73,-75.52
24,181,86,368,86,368,181,96.98,74.95,2015-08-04,2015-08-04 06:30:00,"PSM","DCHI",39.73,-75.52
26,369,120,558,120,558,369,84.39,63.48,2015-08-04,2015-08-04 07:30:00,"PSM","DCHI",39.73,-75.52
28,554,137,676,137,676,554,65.55,52,2015-08-04,2015-08-04 08:30:00,"PSM","DCHI",39.73,-75.52
29,712,147,747,147,747,712,60.25,40.9,2015-08-04,2015-08-04 09:30:00,"PSM","DCHI",39.73,-75.52
30,837,136,817,136,817,837,57.16,30.96,2015-08-04,2015-08-04 10:30:00,"PSM","DCHI",39.73,-75.52
31,904,139,837,139,837,904,53.36,24,2015-08-04,2015-08-04 11:30:00,"PSM","DCHI",39.73,-75.52
31,914,139,841,139,841,914,51.93,23.04,2015-08-04,2015-08-04 12:30:00,"PSM","DCHI",39.73,-75.52
31,861,146,814,146,814,861,50.12,28.7,2015-08-04,2015-08-04 13:30:00,"PSM","DCHI",39.73,-75.52
31,755,143,777,143,777,755,48.65,38.09,2015-08-04,2015-08-04 14:30:00,"PSM","DCHI",39.73,-75.52
30,606,134,719,134,719,606,50.63,48.99,2015-08-04,2015-08-04 15:30:00,"PSM","DCHI",39.73,-75.52
29,425,121,618,121,618,425,53.48,60.43,2015-08-04,2015-08-04 16:30:00,"PSM","DCHI",39.73,-75.52
28,236,90,472,90,472,236,60.66,71.95,2015-08-04,2015-08-04 17:30:00,"PSM","DCHI",39.73,-75.52
26,66,41,211,41,211,66,75.72,83.22,2015-08-04,2015-08-04 18:30:00,"PSM","DCHI",39.73,-75.52
24,0,0,0,0,0,0,77.82,93.96,2015-08-04,2015-08-04 19:30:00,"PSM","DCHI",39.73,-75.52
23,0,0,0,0,0,0,73.95,103.81,2015-08-04,2015-08-04 20:30:00,"PSM","DCHI",39.73,-75.52
22,0,0,0,0,0,0,73.94,112.29,2015-08-04,2015-08-04 21:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,75.19,118.76,2015-08-04,2015-08-04 22:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,72.73,122.51,2015-08-04,2015-08-04 23:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,76.27,122.98,2015-08-05,2015-08-05 00:30:00,"PSM","DCHI",39.73,-75.52
21,0,0,0,0,0,0,75.67,120.09,2015-08-05,2015-08-05 01:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,72.65,114.3,2015-08-05,2015-08-05 02:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,72.41,106.3,2015-08-05,2015-08-05 03:30:00,"PSM","DCHI",39.73,-75.52
20,0,0,0,0,0,0,76.74,96.78,2015-08-05,2015-08-05 04:30:00,"PSM","DCHI",39.73,-75.52
20,14,14,0,23,128,32,78.6,86.24,2015-08-05,2015-08-05 05:30:00,"PSM","DCHI",39.73,-75.52
21,104,93,43,71,478,194,73.64,75.09,2015-08-05,2015-08-05 06:30:00,"PSM","DCHI",39.73,-75.52
23,327,160,374,94,671,392,63.73,63.62,2015-08-05,2015-08-05 07:30:00,"PSM","DCHI",39.73,-75.52
26,585,103,785,103,785,585,51.53,52.14,2015-08-05,2015-08-05 08:30:00,"PSM","DCHI",39.73,-75.52
28,671,236,577,109,848,748,41.95,41.06,2015-08-05,2015-08-05 09:30:00,"PSM","DCHI",39.73,-75.52
29,867,116,877,116,877,867,38.66,31.16,2015-08-05,2015-08-05 10:30:00,"PSM","DCHI",39.73,-75.52
30,379,354,27,120,889,931,36.85,24.24,2015-08-05,2015-08-05 11:30:00,"PSM","DCHI",39.73,-75.52
30,786,336,489,123,888,938,37.15,23.3,2015-08-05,2015-08-05 12:30:00,"PSM","DCHI",39.73,-75.52
31,682,385,339,136,849,880,37.36,28.94,2015-08-05,2015-08-05 13:30:00,"PSM","DCHI",39.73,-75.52
30,771,136,808,136,808,771,37.28,38.29,2015-08-05,2015-08-05 14:30:00,"PSM","DCHI",39.73,-75.52
