"Temperature","GHI","DHI","DNI","Clearsky.DHI","Clearsky.DNI","Clearsky.GHI","Relative.Humidity","Solar.Zenith.Angle","Date","Time","Data_source","Station","Latitude","Longitude"
20,0,0,0,0,0,0,98.6,114.23,2015-07-13,2015-07-13 22:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,117.7,2015-07-13,2015-07-13 23:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,118.13,2015-07-14,2015-07-14 00:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,115.45,2015-07-14,2015-07-14 01:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,110.03,2015-07-14,2015-07-14 02:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,102.46,2015-07-14,2015-07-14 03:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,93.33,2015-07-14,2015-07-14 04:30:00,"PSM","DWCH",39.94,-75.55
21,50,40,86,45,131,61,100,83.12,2015-07-14,2015-07-14 05:30:00,"PSM","DWCH",39.94,-75.55
21,180,111,227,103,388,221,100,72.21,2015-07-14,2015-07-14 06:30:00,"PSM","DWCH",39.94,-75.55
23,215,191,47,132,566,408,98.23,60.88,2015-07-14,2015-07-14 07:30:00,"PSM","DWCH",39.94,-75.55
25,173,171,2,140,695,593,89.52,49.39,2015-07-14,2015-07-14 08:30:00,"PSM","DWCH",39.94,-75.55
26,592,355,300,149,762,748,80.05,38.1,2015-07-14,2015-07-14 09:30:00,"PSM","DWCH",39.94,-75.55
27,697,407,327,147,810,865,71.69,27.7,2015-07-14,2015-07-14 10:30:00,"PSM","DWCH",39.94,-75.55
28,659,472,199,151,825,927,68.36,19.98,2015-07-14,2015-07-14 11:30:00,"PSM","DWCH",39.94,-75.55
28,663,476,197,153,824,932,69.05,18.87,2015-07-14,2015-07-14 12:30:00,"PSM","DWCH",39.94,-75.55
28,577,449,141,137,829,887,69.01,25.26,2015-07-14,2015-07-14 13:30:00,"PSM","DWCH",39.94,-75.55
28,598,383,262,128,807,787,69,35.21,2015-07-14,2015-07-14 14:30:00,"PSM","DWCH",39.94,-75.55
28,645,115,767,115,767,645,69.76,46.36,2015-07-14,2015-07-14 15:30:00,"PSM","DWCH",39.94,-75.55
27,475,96,711,96,711,475,74.16,57.84,2015-07-14,2015-07-14 16:30:00,"PSM","DWCH",39.94,-75.55
26,287,76,596,76,596,287,80.62,69.25,2015-07-14,2015-07-14 17:30:00,"PSM","DWCH",39.94,-75.55
24,110,47,373,47,373,110,96.02,80.31,2015-07-14,2015-07-14 18:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,90.75,2015-07-14,2015-07-14 19:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,99.26,100.23,2015-07-14,2015-07-14 20:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,108.29,2015-07-14,2015-07-14 21:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,114.37,2015-07-14,2015-07-14 22:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,117.85,2015-07-14,2015-07-14 23:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,118.28,2015-07-15,2015-07-15 00:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,115.6,2015-07-15,2015-07-15 01:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,110.17,2015-07-15,2015-07-15 02:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,102.59,2015-07-15,2015-07-15 03:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,100,93.46,2015-07-15,2015-07-15 04:30:00,"PSM","DWCH",39.94,-75.55
21,4,4,0,38,227,65,100,83.24,2015-07-15,2015-07-15 05:30:00,"PSM","DWCH",39.94,-75.55
22,47,47,0,81,480,227,100,72.32,2015-07-15,2015-07-15 06:30:00,"PSM","DWCH",39.94,-75.55
23,27,27,0,115,608,410,100,60.98,2015-07-15,2015-07-15 07:30:00,"PSM","DWCH",39.94,-75.55
23,115,115,0,147,671,583,100,49.5,2015-07-15,2015-07-15 08:30:00,"PSM","DWCH",39.94,-75.55
23,156,154,2,179,698,728,100,38.22,2015-07-15,2015-07-15 09:30:00,"PSM","DWCH",39.94,-75.55
24,229,220,10,228,677,827,94,27.83,2015-07-15,2015-07-15 10:30:00,"PSM","DWCH",39.94,-75.55
24,492,434,62,243,686,887,91.23,20.14,2015-07-15,2015-07-15 11:30:00,"PSM","DWCH",39.94,-75.55
24,647,476,180,247,685,895,88.08,19.01,2015-07-15,2015-07-15 12:30:00,"PSM","DWCH",39.94,-75.55
25,651,444,229,243,668,847,81,25.36,2015-07-15,2015-07-15 13:30:00,"PSM","DWCH",39.94,-75.55
25,408,361,57,246,610,744,80.91,35.29,2015-07-15,2015-07-15 14:30:00,"PSM","DWCH",39.94,-75.55
25,222,215,10,236,527,599,82.51,46.43,2015-07-15,2015-07-15 15:30:00,"PSM","DWCH",39.94,-75.55
24,308,229,149,201,432,431,89.87,57.91,2015-07-15,2015-07-15 16:30:00,"PSM","DWCH",39.94,-75.55
23,225,127,277,138,331,255,96.4,69.32,2015-07-15,2015-07-15 17:30:00,"PSM","DWCH",39.94,-75.55
22,36,36,0,62,187,94,100,80.39,2015-07-15,2015-07-15 18:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,90.84,2015-07-15,2015-07-15 19:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,100,100.34,2015-07-15,2015-07-15 20:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,108.41,2015-07-15,2015-07-15 21:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,100,114.51,2015-07-15,2015-07-15 22:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,100,118,2015-07-15,2015-07-15 23:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,118.44,2015-07-16,2015-07-16 00:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,115.76,2015-07-16,2015-07-16 01:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,110.33,2015-07-16,2015-07-16 02:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,98.86,102.74,2015-07-16,2015-07-16 03:30:00,"PSM","DWCH",39.94,-75.55
14,0,0,0,0,0,0,95.42,93.59,2015-07-16,2015-07-16 04:30:00,"PSM","DWCH",39.94,-75.55
15,71,32,337,32,337,71,93.33,83.36,2015-07-16,2015-07-16 05:30:00,"PSM","DWCH",39.94,-75.55
17,250,62,623,62,623,250,81.73,72.44,2015-07-16,2015-07-16 06:30:00,"PSM","DWCH",39.94,-75.55
19,450,79,768,79,768,450,65.78,61.09,2015-07-16,2015-07-16 07:30:00,"PSM","DWCH",39.94,-75.55
20,641,90,850,90,850,641,61.02,49.61,2015-07-16,2015-07-16 08:30:00,"PSM","DWCH",39.94,-75.55
22,803,98,898,98,898,803,54.04,38.34,2015-07-16,2015-07-16 09:30:00,"PSM","DWCH",39.94,-75.55
23,914,117,903,117,903,914,51.03,27.96,2015-07-16,2015-07-16 10:30:00,"PSM","DWCH",39.94,-75.55
24,978,119,915,119,915,978,48.16,20.3,2015-07-16,2015-07-16 11:30:00,"PSM","DWCH",39.94,-75.55
25,984,120,915,120,915,984,45.74,19.17,2015-07-16,2015-07-16 12:30:00,"PSM","DWCH",39.94,-75.55
25,928,127,887,127,887,928,46.4,25.47,2015-07-16,2015-07-16 13:30:00,"PSM","DWCH",39.94,-75.55
25,822,123,857,123,857,822,47.39,35.38,2015-07-16,2015-07-16 14:30:00,"PSM","DWCH",39.94,-75.55
25,672,115,809,115,809,672,48.27,46.5,2015-07-16,2015-07-16 15:30:00,"PSM","DWCH",39.94,-75.55
26,492,100,740,100,740,492,51.47,57.98,2015-07-16,2015-07-16 16:30:00,"PSM","DWCH",39.94,-75.55
24,298,78,624,78,624,298,59.42,69.4,2015-07-16,2015-07-16 17:30:00,"PSM","DWCH",39.94,-75.55
21,113,47,400,47,400,113,78.36,80.48,2015-07-16,2015-07-16 18:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,69.28,90.94,2015-07-16,2015-07-16 19:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,81.83,100.45,2015-07-16,2015-07-16 20:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,96.24,108.54,2015-07-16,2015-07-16 21:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,99.98,114.65,2015-07-16,2015-07-16 22:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,118.16,2015-07-16,2015-07-16 23:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,118.61,2015-07-17,2015-07-17 00:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,115.93,2015-07-17,2015-07-17 01:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,110.48,2015-07-17,2015-07-17 02:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,102.88,2015-07-17,2015-07-17 03:30:00,"PSM","DWCH",39.94,-75.55
15,0,0,0,0,0,0,100,93.72,2015-07-17,2015-07-17 04:30:00,"PSM","DWCH",39.94,-75.55
17,64,38,233,38,233,64,100,83.49,2015-07-17,2015-07-17 05:30:00,"PSM","DWCH",39.94,-75.55
20,234,79,516,79,516,234,87.64,72.55,2015-07-17,2015-07-17 06:30:00,"PSM","DWCH",39.94,-75.55
22,333,184,309,103,674,428,79.68,61.21,2015-07-17,2015-07-17 07:30:00,"PSM","DWCH",39.94,-75.55
23,488,261,350,118,766,613,67.04,49.72,2015-07-17,2015-07-17 08:30:00,"PSM","DWCH",39.94,-75.55
24,524,371,195,128,821,772,59.23,38.45,2015-07-17,2015-07-17 09:30:00,"PSM","DWCH",39.94,-75.55
25,660,419,272,141,843,886,57.6,28.1,2015-07-17,2015-07-17 10:30:00,"PSM","DWCH",39.94,-75.55
25,950,145,859,145,859,950,54.36,20.46,2015-07-17,2015-07-17 11:30:00,"PSM","DWCH",39.94,-75.55
26,405,376,30,147,857,956,52.07,19.33,2015-07-17,2015-07-17 12:30:00,"PSM","DWCH",39.94,-75.55
26,719,415,337,170,805,896,53.57,25.59,2015-07-17,2015-07-17 13:30:00,"PSM","DWCH",39.94,-75.55
26,722,283,539,169,762,789,58.68,35.47,2015-07-17,2015-07-17 14:30:00,"PSM","DWCH",39.94,-75.55
25,427,316,162,158,701,640,61.13,46.59,2015-07-17,2015-07-17 15:30:00,"PSM","DWCH",39.94,-75.55
24,361,214,278,137,611,461,68.43,58.06,2015-07-17,2015-07-17 16:30:00,"PSM","DWCH",39.94,-75.55
23,271,107,466,107,466,271,77.67,69.48,2015-07-17,2015-07-17 17:30:00,"PSM","DWCH",39.94,-75.55
21,97,60,224,60,224,97,92.46,80.57,2015-07-17,2015-07-17 18:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,92.96,91.05,2015-07-17,2015-07-17 19:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,99.46,100.57,2015-07-17,2015-07-17 20:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,99.94,108.68,2015-07-17,2015-07-17 21:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,114.81,2015-07-17,2015-07-17 22:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,118.33,2015-07-17,2015-07-17 23:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,118.78,2015-07-18,2015-07-18 00:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,116.09,2015-07-18,2015-07-18 01:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,110.64,2015-07-18,2015-07-18 02:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,103.03,2015-07-18,2015-07-18 03:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,100,93.86,2015-07-18,2015-07-18 04:30:00,"PSM","DWCH",39.94,-75.55
20,18,18,0,41,133,56,100,83.61,2015-07-18,2015-07-18 05:30:00,"PSM","DWCH",39.94,-75.55
22,203,91,374,99,385,214,97.84,72.67,2015-07-18,2015-07-18 06:30:00,"PSM","DWCH",39.94,-75.55
23,338,179,331,134,547,397,96.64,61.32,2015-07-18,2015-07-18 07:30:00,"PSM","DWCH",39.94,-75.55
25,96,96,0,158,644,574,92.89,49.84,2015-07-18,2015-07-18 08:30:00,"PSM","DWCH",39.94,-75.55
26,186,181,5,174,704,725,88.4,38.58,2015-07-18,2015-07-18 09:30:00,"PSM","DWCH",39.94,-75.55
26,273,261,13,177,753,840,84.83,28.24,2015-07-18,2015-07-18 10:30:00,"PSM","DWCH",39.94,-75.55
27,585,466,127,178,777,905,81.29,20.63,2015-07-18,2015-07-18 11:30:00,"PSM","DWCH",39.94,-75.55
27,797,395,426,175,786,916,82.45,19.49,2015-07-18,2015-07-18 12:30:00,"PSM","DWCH",39.94,-75.55
28,873,165,785,165,785,873,78.76,25.72,2015-07-18,2015-07-18 13:30:00,"PSM","DWCH",39.94,-75.55
28,776,153,765,153,765,776,79.68,35.57,2015-07-18,2015-07-18 14:30:00,"PSM","DWCH",39.94,-75.55
28,635,139,722,139,722,635,80.92,46.67,2015-07-18,2015-07-18 15:30:00,"PSM","DWCH",39.94,-75.55
27,459,124,635,124,635,459,87.64,58.15,2015-07-18,2015-07-18 16:30:00,"PSM","DWCH",39.94,-75.55
26,272,96,503,96,503,272,94.6,69.57,2015-07-18,2015-07-18 17:30:00,"PSM","DWCH",39.94,-75.55
25,99,53,285,53,285,99,100,80.67,2015-07-18,2015-07-18 18:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,100,91.16,2015-07-18,2015-07-18 19:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,100,100.69,2015-07-18,2015-07-18 20:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,100,108.82,2015-07-18,2015-07-18 21:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,100,114.97,2015-07-18,2015-07-18 22:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,100,118.5,2015-07-18,2015-07-18 23:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,118.96,2015-07-19,2015-07-19 00:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,116.27,2015-07-19,2015-07-19 01:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,110.8,2015-07-19,2015-07-19 02:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,103.18,2015-07-19,2015-07-19 03:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,93.99,2015-07-19,2015-07-19 04:30:00,"PSM","DWCH",39.94,-75.55
23,60,36,216,36,216,60,100,83.74,2015-07-19,2015-07-19 05:30:00,"PSM","DWCH",39.94,-75.55
25,224,79,492,79,492,224,99.63,72.79,2015-07-19,2015-07-19 06:30:00,"PSM","DWCH",39.94,-75.55
27,384,138,515,105,641,412,86.95,61.44,2015-07-19,2015-07-19 07:30:00,"PSM","DWCH",39.94,-75.55
29,591,123,727,123,727,591,73.17,49.95,2015-07-19,2015-07-19 08:30:00,"PSM","DWCH",39.94,-75.55
30,743,138,775,138,775,743,65.07,38.7,2015-07-19,2015-07-19 09:30:00,"PSM","DWCH",39.94,-75.55
31,853,154,794,154,794,853,59.2,28.38,2015-07-19,2015-07-19 10:30:00,"PSM","DWCH",39.94,-75.55
32,916,157,811,157,811,916,55.24,20.8,2015-07-19,2015-07-19 11:30:00,"PSM","DWCH",39.94,-75.55
32,923,159,811,159,811,923,55.24,19.66,2015-07-19,2015-07-19 12:30:00,"PSM","DWCH",39.94,-75.55
32,867,178,766,178,766,867,55.66,25.85,2015-07-19,2015-07-19 13:30:00,"PSM","DWCH",39.94,-75.55
32,584,383,248,172,731,766,56.24,35.67,2015-07-19,2015-07-19 14:30:00,"PSM","DWCH",39.94,-75.55
31,623,159,677,159,677,623,60.24,46.77,2015-07-19,2015-07-19 15:30:00,"PSM","DWCH",39.94,-75.55
30,372,206,315,136,599,451,65.56,58.24,2015-07-19,2015-07-19 16:30:00,"PSM","DWCH",39.94,-75.55
28,268,102,476,102,476,268,76.57,69.67,2015-07-19,2015-07-19 17:30:00,"PSM","DWCH",39.94,-75.55
26,97,55,262,55,262,97,90.2,80.77,2015-07-19,2015-07-19 18:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,94.1,91.27,2015-07-19,2015-07-19 19:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,90.95,100.82,2015-07-19,2015-07-19 20:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,94.02,108.97,2015-07-19,2015-07-19 21:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,93.31,115.13,2015-07-19,2015-07-19 22:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,94.42,118.68,2015-07-19,2015-07-19 23:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,95.67,119.14,2015-07-20,2015-07-20 00:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,116.45,2015-07-20,2015-07-20 01:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,100,110.97,2015-07-20,2015-07-20 02:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,100,103.33,2015-07-20,2015-07-20 03:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,97.72,94.14,2015-07-20,2015-07-20 04:30:00,"PSM","DWCH",39.94,-75.55
24,12,12,0,35,210,58,94.28,83.87,2015-07-20,2015-07-20 05:30:00,"PSM","DWCH",39.94,-75.55
26,149,111,128,74,503,222,86.32,72.91,2015-07-20,2015-07-20 06:30:00,"PSM","DWCH",39.94,-75.55
28,187,175,26,94,664,411,78.1,61.55,2015-07-20,2015-07-20 07:30:00,"PSM","DWCH",39.94,-75.55
30,593,105,761,105,761,593,68.06,50.07,2015-07-20,2015-07-20 08:30:00,"PSM","DWCH",39.94,-75.55
31,749,111,818,111,818,749,61.94,38.83,2015-07-20,2015-07-20 09:30:00,"PSM","DWCH",39.94,-75.55
32,861,121,842,121,842,861,57.44,28.53,2015-07-20,2015-07-20 10:30:00,"PSM","DWCH",39.94,-75.55
32,924,127,854,127,854,924,56.89,20.98,2015-07-20,2015-07-20 11:30:00,"PSM","DWCH",39.94,-75.55
33,931,130,852,130,852,931,53.4,19.84,2015-07-20,2015-07-20 12:30:00,"PSM","DWCH",39.94,-75.55
32,728,397,368,161,788,870,56.32,25.99,2015-07-20,2015-07-20 13:30:00,"PSM","DWCH",39.94,-75.55
32,768,159,750,159,750,768,56.81,35.78,2015-07-20,2015-07-20 14:30:00,"PSM","DWCH",39.94,-75.55
31,624,150,693,150,693,624,60.83,46.86,2015-07-20,2015-07-20 15:30:00,"PSM","DWCH",39.94,-75.55
30,266,221,85,133,603,450,65.45,58.33,2015-07-20,2015-07-20 16:30:00,"PSM","DWCH",39.94,-75.55
29,264,104,463,104,463,264,71.89,69.77,2015-07-20,2015-07-20 17:30:00,"PSM","DWCH",39.94,-75.55
27,94,56,240,56,240,94,85.75,80.88,2015-07-20,2015-07-20 18:30:00,"PSM","DWCH",39.94,-75.55
25,0,0,0,0,0,0,92.67,91.39,2015-07-20,2015-07-20 19:30:00,"PSM","DWCH",39.94,-75.55
25,0,0,0,0,0,0,96,100.96,2015-07-20,2015-07-20 20:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,93.88,109.12,2015-07-20,2015-07-20 21:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,97.39,115.3,2015-07-20,2015-07-20 22:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,95.26,118.87,2015-07-20,2015-07-20 23:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,98.77,119.33,2015-07-21,2015-07-21 00:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,96.14,116.63,2015-07-21,2015-07-21 01:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,93.53,111.15,2015-07-21,2015-07-21 02:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,92.33,103.49,2015-07-21,2015-07-21 03:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,90.9,94.28,2015-07-21,2015-07-21 04:30:00,"PSM","DWCH",39.94,-75.55
23,24,24,0,37,167,55,89.36,84,2015-07-21,2015-07-21 05:30:00,"PSM","DWCH",39.94,-75.55
25,8,8,0,91,426,215,84.75,73.04,2015-07-21,2015-07-21 06:30:00,"PSM","DWCH",39.94,-75.55
27,289,197,194,126,577,400,74.76,61.67,2015-07-21,2015-07-21 07:30:00,"PSM","DWCH",39.94,-75.55
29,152,152,0,149,669,578,62,50.19,2015-07-21,2015-07-21 08:30:00,"PSM","DWCH",39.94,-75.55
30,477,370,137,163,729,731,54.35,38.96,2015-07-21,2015-07-21 09:30:00,"PSM","DWCH",39.94,-75.55
31,220,212,9,187,741,837,50.79,28.68,2015-07-21,2015-07-21 10:30:00,"PSM","DWCH",39.94,-75.55
31,313,297,16,193,757,899,51.15,21.16,2015-07-21,2015-07-21 11:30:00,"PSM","DWCH",39.94,-75.55
31,457,413,46,194,757,907,52.01,20.03,2015-07-21,2015-07-21 12:30:00,"PSM","DWCH",39.94,-75.55
31,509,430,88,243,668,842,53.79,26.14,2015-07-21,2015-07-21 13:30:00,"PSM","DWCH",39.94,-75.55
31,143,142,0,227,640,745,55.09,35.9,2015-07-21,2015-07-21 14:30:00,"PSM","DWCH",39.94,-75.55
30,403,313,130,199,597,607,59.28,46.97,2015-07-21,2015-07-21 15:30:00,"PSM","DWCH",39.94,-75.55
29,295,225,133,165,522,438,64.06,58.43,2015-07-21,2015-07-21 16:30:00,"PSM","DWCH",39.94,-75.55
28,167,134,93,118,406,258,71.03,69.87,2015-07-21,2015-07-21 17:30:00,"PSM","DWCH",39.94,-75.55
26,86,58,173,58,212,91,84.53,80.99,2015-07-21,2015-07-21 18:30:00,"PSM","DWCH",39.94,-75.55
24,0,0,0,0,0,0,90.7,91.52,2015-07-21,2015-07-21 19:30:00,"PSM","DWCH",39.94,-75.55
23,0,0,0,0,0,0,90.39,101.1,2015-07-21,2015-07-21 20:30:00,"PSM","DWCH",39.94,-75.55
22,0,0,0,0,0,0,92.1,109.28,2015-07-21,2015-07-21 21:30:00,"PSM","DWCH",39.94,-75.55
21,0,0,0,0,0,0,95.27,115.48,2015-07-21,2015-07-21 22:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,99.61,119.06,2015-07-21,2015-07-21 23:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,100,119.53,2015-07-22,2015-07-22 00:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,100,116.82,2015-07-22,2015-07-22 01:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,100,111.32,2015-07-22,2015-07-22 02:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,100,103.65,2015-07-22,2015-07-22 03:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,100,94.43,2015-07-22,2015-07-22 04:30:00,"PSM","DWCH",39.94,-75.55
18,66,28,369,28,369,66,90.31,84.14,2015-07-22,2015-07-22 05:30:00,"PSM","DWCH",39.94,-75.55
20,247,54,667,54,667,247,76.87,73.16,2015-07-22,2015-07-22 06:30:00,"PSM","DWCH",39.94,-75.55
22,448,68,803,68,803,448,59.1,61.79,2015-07-22,2015-07-22 07:30:00,"PSM","DWCH",39.94,-75.55
24,637,78,876,78,876,637,48.68,50.31,2015-07-22,2015-07-22 08:30:00,"PSM","DWCH",39.94,-75.55
25,796,86,914,86,914,796,45.13,39.09,2015-07-22,2015-07-22 09:30:00,"PSM","DWCH",39.94,-75.55
26,907,100,921,100,921,907,42.44,28.83,2015-07-22,2015-07-22 10:30:00,"PSM","DWCH",39.94,-75.55
27,690,457,249,105,929,970,40.87,21.35,2015-07-22,2015-07-22 11:30:00,"PSM","DWCH",39.94,-75.55
27,977,105,928,105,928,977,41.82,20.22,2015-07-22,2015-07-22 12:30:00,"PSM","DWCH",39.94,-75.55
28,306,291,16,126,882,918,40.14,26.29,2015-07-22,2015-07-22 13:30:00,"PSM","DWCH",39.94,-75.55
27,434,371,77,122,854,813,43.17,36.02,2015-07-22,2015-07-22 14:30:00,"PSM","DWCH",39.94,-75.55
27,663,113,808,113,808,663,43.75,47.08,2015-07-22,2015-07-22 15:30:00,"PSM","DWCH",39.94,-75.55
26,253,216,71,102,725,481,47.36,58.54,2015-07-22,2015-07-22 16:30:00,"PSM","DWCH",39.94,-75.55
24,285,81,597,81,597,285,56.09,69.98,2015-07-22,2015-07-22 17:30:00,"PSM","DWCH",39.94,-75.55
22,103,46,363,46,363,103,68.93,81.11,2015-07-22,2015-07-22 18:30:00,"PSM","DWCH",39.94,-75.55
20,0,0,0,0,0,0,75.3,91.65,2015-07-22,2015-07-22 19:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,77.8,101.25,2015-07-22,2015-07-22 20:30:00,"PSM","DWCH",39.94,-75.55
19,0,0,0,0,0,0,76.09,109.45,2015-07-22,2015-07-22 21:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,81.44,115.66,2015-07-22,2015-07-22 22:30:00,"PSM","DWCH",39.94,-75.55
18,0,0,0,0,0,0,81.6,119.25,2015-07-22,2015-07-22 23:30:00,"PSM","DWCH",39.94,-75.55
17,0,0,0,0,0,0,86.13,119.73,2015-07-23,2015-07-23 00:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,89.37,117.01,2015-07-23,2015-07-23 01:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,88.15,111.5,2015-07-23,2015-07-23 02:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,86.72,103.82,2015-07-23,2015-07-23 03:30:00,"PSM","DWCH",39.94,-75.55
16,0,0,0,0,0,0,86.21,94.58,2015-07-23,2015-07-23 04:30:00,"PSM","DWCH",39.94,-75.55
17,56,33,232,33,238,57,81.75,84.27,2015-07-23,2015-07-23 05:30:00,"PSM","DWCH",39.94,-75.55
19,214,72,494,73,533,226,71.95,73.29,2015-07-23,2015-07-23 06:30:00,"PSM","DWCH",39.94,-75.55
21,373,140,495,96,687,420,63.53,61.92,2015-07-23,2015-07-23 07:30:00,"PSM","DWCH",39.94,-75.55
23,471,262,327,109,782,607,54.33,50.44,2015-07-23,2015-07-23 08:30:00,"PSM","DWCH",39.94,-75.55
25,769,115,844,115,844,769,46.17,39.22,2015-07-23,2015-07-23 09:30:00,"PSM","DWCH",39.94,-75.55
26,888,120,878,120,878,888,42.72,28.99,2015-07-23,2015-07-23 10:30:00,"PSM","DWCH",39.94,-75.55
27,863,351,550,121,895,955,40.33,21.54,2015-07-23,2015-07-23 11:30:00,"PSM","DWCH",39.94,-75.55
