"Date","Station","Latitude","Longitude","Data_source","temp_mean","rel_humidity_mean","solar_radiation_mean","solar_radiation_max","solar_radiation_sum"
2015-10-03,"DELN",38.81,-75.43,"PSM",16.1666666666667,96.3483333333333,66.0833333333333,363,1586
2015-10-04,"DELN",38.81,-75.43,"PSM",15.3333333333333,86.80625,67.4583333333333,312,1619
2015-10-05,"DELN",38.81,-75.43,"PSM",14.5416666666667,85.20125,148.333333333333,732,3560
2015-10-06,"DELN",38.81,-75.43,"PSM",15.75,79.3125,211.791666666667,734,5083
2015-10-07,"DELN",38.81,-75.43,"PSM",17.2083333333333,85.8045833333333,168.083333333333,717,4034
2015-10-08,"DELN",38.81,-75.43,"PSM",17.625,86.37125,155.083333333333,658,3722
2015-10-09,"DELN",38.81,-75.43,"PSM",19.7083333333333,91.3616666666667,175.041666666667,698,4201
2015-10-10,"DELN",38.81,-75.43,"PSM",13.7916666666667,80.2708333333333,175,653,4200
2015-10-11,"DELN",38.81,-75.43,"PSM",13.75,69.695,210.291666666667,736,5047
2015-10-12,"DELN",38.81,-75.43,"PSM",15.5833333333333,82.22875,199.916666666667,706,4798
2015-10-13,"DELN",38.81,-75.43,"PSM",18.5,89.7225,163.666666666667,660,3928
2015-10-14,"DELN",38.81,-75.43,"PSM",15.3333333333333,81.9458333333333,158.791666666667,641,3811
2015-10-15,"DELN",38.81,-75.43,"PSM",13.375,78.1683333333333,199,710,4776
2015-10-16,"DELN",38.81,-75.43,"PSM",13.2916666666667,77.59,164.291666666667,701,3943
2015-10-17,"DELN",38.81,-75.43,"PSM",10.2083333333333,73.7979166666667,150.333333333333,644,3608
2015-10-18,"DELN",38.81,-75.43,"PSM",6.79166666666667,74.2625,161.291666666667,655,3871
2015-10-19,"DELN",38.81,-75.43,"PSM",6.66666666666667,69.0775,192.833333333333,694,4628
2015-10-20,"DELN",38.81,-75.43,"PSM",12.3333333333333,75.4695833333333,175.75,673,4218
2015-10-21,"DELN",38.81,-75.43,"PSM",13.5,83.84375,185.5,677,4452
2015-10-22,"DELN",38.81,-75.43,"PSM",15.3333333333333,81.7566666666667,157.666666666667,615,3784
2015-10-23,"DELN",38.81,-75.43,"PSM",13.25,75.9320833333333,186.208333333333,685,4469
2015-10-24,"DELN",38.81,-75.43,"PSM",11.7916666666667,79.9775,166.708333333333,656,4001
2015-10-25,"DELN",38.81,-75.43,"PSM",14.5,87.6445833333333,71.0416666666667,376,1705
2015-10-26,"DELN",38.81,-75.43,"PSM",10,76.2666666666667,110.916666666667,484,2662
2015-10-27,"DELN",38.81,-75.43,"PSM",12.25,85.76375,81.7083333333333,317,1961
2015-10-28,"DELN",38.81,-75.43,"PSM",17.7916666666667,97.99625,39.75,241,954
2015-10-29,"DELN",38.81,-75.43,"PSM",17.5,87.78,130.875,577,3141
2015-10-30,"DELN",38.81,-75.43,"PSM",10.5416666666667,75.4025,169.416666666667,634,4066
2015-10-31,"DELN",38.81,-75.43,"PSM",9.75,75.6145833333333,154.708333333333,606,3713
2015-11-01,"DELN",38.81,-75.43,"PSM",14.5416666666667,90.9454166666667,74.25,342,1782
2015-11-02,"DELN",38.81,-75.43,"PSM",13.2916666666667,95.1091666666667,58.2083333333333,214,1397
2015-11-03,"DELN",38.81,-75.43,"PSM",13.625,80.9016666666667,161,613,3864
2015-11-04,"DELN",38.81,-75.43,"PSM",14.2083333333333,88.0025,156.75,598,3762
2015-11-05,"DELN",38.81,-75.43,"PSM",17.0833333333333,97.6179166666667,60.375,363,1449
2015-11-06,"DELN",38.81,-75.43,"PSM",18.9583333333333,94.02,90,472,2160
2015-11-07,"DELN",38.81,-75.43,"PSM",15.3333333333333,91.7925,24.9166666666667,146,598
2015-11-08,"DELN",38.81,-75.43,"PSM",9.875,66.30875,133.125,510,3195
2015-11-09,"DELN",38.81,-75.43,"PSM",10.9583333333333,82.64375,85.5416666666667,366,2053
2015-11-10,"DELN",38.81,-75.43,"PSM",15.9166666666667,98.5283333333333,50.125,264,1203
2015-11-11,"DELN",38.81,-75.43,"PSM",12.75,91.9708333333333,58.4166666666667,261,1402
2015-11-12,"DELN",38.81,-75.43,"PSM",12.9166666666667,94.79125,61.5,336,1476
2015-11-13,"DELN",38.81,-75.43,"PSM",10.6666666666667,69.19125,147.833333333333,579,3548
2015-11-14,"DELN",38.81,-75.43,"PSM",7,69.0916666666667,138.458333333333,570,3323
2015-11-15,"DELN",38.81,-75.43,"PSM",8.25,77.1695833333333,140.625,554,3375
2015-11-16,"DELN",38.81,-75.43,"PSM",10.6666666666667,80.0695833333333,140.708333333333,557,3377
2015-11-17,"DELN",38.81,-75.43,"PSM",10.4166666666667,82.4870833333333,65.625,269,1575
2015-11-18,"DELN",38.81,-75.43,"PSM",13.2083333333333,90.8495833333333,53.3333333333333,349,1280
2015-11-19,"DELN",38.81,-75.43,"PSM",15.25,99.11125,35.875,162,861
2015-11-20,"DELN",38.81,-75.43,"PSM",8.91666666666667,73.3683333333333,140.333333333333,558,3368
2015-11-21,"DELN",38.81,-75.43,"PSM",8.66666666666667,80.2395833333333,106.5,533,2556
2015-11-22,"DELN",38.81,-75.43,"PSM",6.54166666666667,84.0275,22.2916666666667,131,535
2015-11-23,"DELN",38.81,-75.43,"PSM",1.54166666666667,74.41375,126.416666666667,545,3034
2015-11-24,"DELN",38.81,-75.43,"PSM",4.375,67.13625,123.75,527,2970
2015-11-25,"DELN",38.81,-75.43,"PSM",6.25,78.02625,127.041666666667,516,3049
2015-11-26,"DELN",38.81,-75.43,"PSM",9.875,92.5125,125.833333333333,511,3020
2015-11-27,"DELN",38.81,-75.43,"PSM",11.1666666666667,94.5958333333333,102.791666666667,492,2467
2015-11-28,"DELN",38.81,-75.43,"PSM",11.4166666666667,95.4829166666667,92.0833333333333,479,2210
2015-11-29,"DELN",38.81,-75.43,"PSM",7.875,90.8566666666667,18.4583333333333,101,443
2015-11-30,"DELN",38.81,-75.43,"PSM",8.04166666666667,88.9804166666667,31.3333333333333,170,752
2015-12-01,"DELN",38.81,-75.43,"PSM",11.2916666666667,99.7704166666667,24.7083333333333,132,593
2015-12-02,"DELN",38.81,-75.43,"PSM",12.1666666666667,99.7316666666667,33.3333333333333,157,800
2015-12-03,"DELN",38.81,-75.43,"PSM",6.83333333333333,80.8058333333333,122.541666666667,506,2941
2015-12-04,"DELN",38.81,-75.43,"PSM",5,84.2804166666667,122.875,507,2949
2015-12-05,"DELN",38.81,-75.43,"PSM",5.125,85.9533333333333,119.583333333333,496,2870
2015-12-06,"DELN",38.81,-75.43,"PSM",5.08333333333333,91.645,117.083333333333,494,2810
2015-12-07,"DELN",38.81,-75.43,"PSM",6.25,88.8808333333333,78,435,1872
2015-12-08,"DELN",38.81,-75.43,"PSM",4.875,83.9395833333333,112.416666666667,494,2698
2015-12-09,"DELN",38.81,-75.43,"PSM",8.08333333333333,89.9904166666667,102.333333333333,464,2456
2015-12-10,"DELN",38.81,-75.43,"PSM",9.91666666666667,93.8454166666667,109.083333333333,462,2618
2015-12-11,"DELN",38.81,-75.43,"PSM",10.6666666666667,96.9366666666667,80.7083333333333,459,1937
2015-12-12,"DELN",38.81,-75.43,"PSM",11.6666666666667,96.4533333333333,94.375,447,2265
2015-12-13,"DELN",38.81,-75.43,"PSM",12.75,98.86375,76.0416666666667,317,1825
2015-12-14,"DELN",38.81,-75.43,"PSM",14.4583333333333,99.1079166666667,86.9166666666667,462,2086
2015-12-15,"DELN",38.81,-75.43,"PSM",11.9583333333333,85.6579166666667,110.416666666667,472,2650
2015-12-16,"DELN",38.81,-75.43,"PSM",7.91666666666667,91.05875,54.0833333333333,249,1298
2015-12-17,"DELN",38.81,-75.43,"PSM",10.9583333333333,99.9608333333333,8.54166666666667,72,205
2015-12-18,"DELN",38.81,-75.43,"PSM",6.04166666666667,84.065,34.5416666666667,184,829
2015-12-19,"DELN",38.81,-75.43,"PSM",1.70833333333333,69.595,102.75,487,2466
2015-12-20,"DELN",38.81,-75.43,"PSM",2,72.5016666666667,114.041666666667,479,2737
2015-12-21,"DELN",38.81,-75.43,"PSM",8.625,92.82375,72.9166666666667,353,1750
2015-12-22,"DELN",38.81,-75.43,"PSM",12.125,99.91625,25.5833333333333,138,614
2015-12-23,"DELN",38.81,-75.43,"PSM",14,99.9295833333333,21.2083333333333,191,509
2015-12-24,"DELN",38.81,-75.43,"PSM",17.0416666666667,99.8833333333333,20.875,121,501
2015-12-25,"DELN",38.81,-75.43,"PSM",16.1666666666667,99.8325,24.75,172,594
2015-12-26,"DELN",38.81,-75.43,"PSM",11.75,95.01375,27.25,181,654
2015-12-27,"DELN",38.81,-75.43,"PSM",13.75,97.9166666666667,77.5833333333333,365,1862
2015-12-28,"DELN",38.81,-75.43,"PSM",6.95833333333333,81.9375,39.5416666666667,225,949
2015-12-29,"DELN",38.81,-75.43,"PSM",12.2083333333333,99.5491666666667,29.2916666666667,217,703
2015-12-30,"DELN",38.81,-75.43,"PSM",10.5833333333333,98.61125,38.5416666666667,196,925
2015-12-31,"DELN",38.81,-75.43,"PSM",6.83333333333333,85.6395833333333,58.6666666666667,309,1408
