"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-03-07","DSMY",39.28,-75.58,"DEOS",201.875,725,4845,-2.3125,64.9583333333333,0
"2015-03-08","DSMY",39.28,-75.58,"DEOS",208.5,716,5004,5.88333333333333,54.2916666666667,0
"2015-03-09","DSMY",39.28,-75.58,"DEOS",188.583333333333,698,4526,6.58333333333333,65.0833333333333,0
"2015-03-10","DSMY",39.28,-75.58,"DEOS",71.375,346,1713,4.8375,94.4166666666667,11.7
"2015-03-11","DSMY",39.28,-75.58,"DEOS",104.791666666667,478,2515,10.2,83.0833333333333,0.5
"2015-03-12","DSMY",39.28,-75.58,"DEOS",217.125,727,5211,6.89583333333333,43.375,0
"2015-03-13","DSMY",39.28,-75.58,"DEOS",169.333333333333,637,4064,3.05833333333333,58.2083333333333,1.8
"2015-03-14","DSMY",39.28,-75.58,"DEOS",29.7916666666667,134,715,9.05833333333333,97.1666666666667,27.9
"2015-03-15","DSMY",39.28,-75.58,"DEOS",90.2916666666667,373,2167,7.25833333333333,66.5416666666667,0
"2015-03-16","DSMY",39.28,-75.58,"DEOS",174.041666666667,629,4177,6.0375,69.375,0
"2015-03-17","DSMY",39.28,-75.58,"DEOS",160.833333333333,521,3860,11.6666666666667,56.8333333333333,0
"2015-03-18","DSMY",39.28,-75.58,"DEOS",233.333333333333,758,5600,3.27916666666667,36.5833333333333,0
"2015-03-19","DSMY",39.28,-75.58,"DEOS",191.125,685,4587,2.325,53.125,0
"2015-03-20","DSMY",39.28,-75.58,"DEOS",19.9583333333333,62,479,1.2875,89.7083333333333,16
"2015-03-21","DSMY",39.28,-75.58,"DEOS",199.25,638,4782,5.81666666666667,79.75,0.5
"2015-03-22","DSMY",39.28,-75.58,"DEOS",214.875,678,5157,6.24166666666667,49.375,0
"2015-03-23","DSMY",39.28,-75.58,"DEOS",233.583333333333,772,5606,1.6375,48,0
"2015-03-24","DSMY",39.28,-75.58,"DEOS",58.75,249,1410,1.1,49.5416666666667,0
"2015-03-25","DSMY",39.28,-75.58,"DEOS",94.0416666666667,402,2257,2.19166666666667,81.1666666666667,0.2
"2015-03-26","DSMY",39.28,-75.58,"DEOS",86.9166666666667,289,2086,13.25,87.75,1.5
"2015-03-27","DSMY",39.28,-75.58,"DEOS",53.8333333333333,212,1292,5.94583333333333,80.7916666666667,5.3
"2015-03-28","DSMY",39.28,-75.58,"DEOS",104.458333333333,444,2507,1.42083333333333,67.0416666666667,0.1
"2015-03-29","DSMY",39.28,-75.58,"DEOS",252.125,795,6051,0.995833333333333,38.4583333333333,0
"2015-03-30","DSMY",39.28,-75.58,"DEOS",165.583333333333,682,3974,7.67083333333333,50.9166666666667,1.4
"2015-03-31","DSMY",39.28,-75.58,"DEOS",152.416666666667,654,3658,9.5125,55.125,3
"2015-04-01","DSMY",39.28,-75.58,"DEOS",243.541666666667,761,5845,6.30416666666667,60.375,0
"2015-04-02","DSMY",39.28,-75.58,"DEOS",218.916666666667,763,5254,11.4458333333333,51.2083333333333,0
"2015-04-03","DSMY",39.28,-75.58,"DEOS",54.7083333333333,199,1313,16.2375,79.7083333333333,3.4
"2015-04-04","DSMY",39.28,-75.58,"DEOS",234.166666666667,783,5620,13.1541666666667,48.0416666666667,0.7
"2015-04-05","DSMY",39.28,-75.58,"DEOS",219.875,682,5277,10.8125,36.7916666666667,0
"2015-04-06","DSMY",39.28,-75.58,"DEOS",246.541666666667,788,5917,15.6833333333333,47.5833333333333,0
"2015-04-07","DSMY",39.28,-75.58,"DEOS",83.1666666666667,455,1996,15.6375,80.5,4.4
"2015-04-08","DSMY",39.28,-75.58,"DEOS",34.8333333333333,119,836,5.89166666666667,96.4583333333333,4.5
"2015-04-09","DSMY",39.28,-75.58,"DEOS",46,165,1104,5.15,94.375,0.8
"2015-04-10","DSMY",39.28,-75.58,"DEOS",62.375,193,1497,9.74583333333333,97.25,14.8
"2015-04-11","DSMY",39.28,-75.58,"DEOS",256.416666666667,810,6154,13.0041666666667,54.2916666666667,0
"2015-04-12","DSMY",39.28,-75.58,"DEOS",267.291666666667,822,6415,10.5416666666667,55.125,0
"2015-04-13","DSMY",39.28,-75.58,"DEOS",207.833333333333,746,4988,14.925,61.3333333333333,0
"2015-04-14","DSMY",39.28,-75.58,"DEOS",43.2083333333333,145,1037,14.4166666666667,85.625,12
