"Date","Station","Latitude","Longitude","Data_source","solar_radiation_mean","solar_radiation_max","solar_radiation_sum","temp_mean","rel_humidity_mean","rainfall_sum"
"2015-01-21","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-1.85416666666667,84.2916666666667,0
"2015-01-22","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.833333333333333,82.375,2.1
"2015-01-23","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.483333333333333,76.5833333333333,0.6
"2015-01-24","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,1.34583333333333,89.125,22.3
"2015-01-25","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,4.12083333333333,68.25,0
"2015-01-26","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-1.625,80.6666666666667,0
"2015-01-27","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-1.9,56.75,1
"2015-01-28","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-3.97916666666667,37.25,0
"2015-01-29","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-3.375,61.2916666666667,0
"2015-01-30","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.075,57.8333333333333,0
"2015-01-31","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-6.52083333333333,43.75,0
"2015-02-01","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-1.275,61.8333333333333,0
"2015-02-02","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.545833333333333,81.2083333333333,22.4
"2015-02-03","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-4.9375,47.5,0
"2015-02-04","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,1.02083333333333,62.2083333333333,0
"2015-02-05","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-2.35833333333333,49.5416666666667,0
"2015-02-06","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-5.45833333333333,43.7916666666667,0
"2015-02-07","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-0.441666666666667,58.7083333333333,0
"2015-02-08","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,3.82083333333333,66.8333333333333,0
"2015-02-09","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-0.454166666666667,91.125,0
"2015-02-10","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-0.108333333333333,73.9166666666667,0.6
"2015-02-11","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-0.604166666666667,57.7916666666667,0
"2015-02-12","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-0.495833333333333,58.8333333333333,0
"2015-02-13","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-8.7,39.5416666666667,0
"2015-02-14","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-4.3375,70.5833333333333,0.3
"2015-02-15","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-12.0125,40.2916666666667,0
"2015-02-16","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-12.8583333333333,44.375,0
"2015-02-17","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-8.01666666666667,67.0833333333333,3.5
"2015-02-18","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-6.77916666666667,58.375,0.6
"2015-02-19","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-10.0416666666667,37.125,0
"2015-02-20","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-13.1291666666667,35.25,0
"2015-02-21","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-8.025,76.2083333333333,0.8
"2015-02-22","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,1.95,84.6666666666667,16.3
"2015-02-23","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-3.35416666666667,40.5,0
"2015-02-24","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-9.39166666666667,54,0
"2015-02-25","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-3.29166666666667,62.2083333333333,0
"2015-02-26","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-1.94166666666667,66.5833333333333,0.3
"2015-02-27","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-4.02916666666667,61.75,0
"2015-02-28","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-5.80833333333333,41.0833333333333,0
"2015-03-01","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-4.10416666666667,84.2916666666667,1.8
"2015-03-02","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.5125,69.4583333333333,1.3
"2015-03-03","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-2.37916666666667,74.3333333333333,6.5
"2015-03-04","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,2.825,98.25,19.1
"2015-03-05","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-2.7875,95.0833333333333,4.4
"2015-03-06","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-8.42083333333333,64.7083333333333,7.9
"2015-03-07","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,-3.59166666666667,66.5416666666667,1.8
"2015-03-08","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,3.07083333333333,64.125,0
"2015-03-09","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.37083333333333,67,0
"2015-03-10","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,4.75833333333333,90.3333333333333,15.4
"2015-03-11","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,9.45,76.3333333333333,0.3
"2015-03-12","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,6.60833333333333,36.5416666666667,0
"2015-03-13","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,2.47083333333333,51.125,3.1
"2015-03-14","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.43333333333333,99.5416666666667,31
"2015-03-15","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.34166666666667,65.875,0.3
"2015-03-16","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.2,66.5,0
"2015-03-17","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,9.81666666666667,57.375,0
"2015-03-18","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,2.61666666666667,32.7916666666667,0
"2015-03-19","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,1.28333333333333,50.1666666666667,0
"2015-03-20","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.283333333333333,89.375,8.5
"2015-03-21","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,4.4875,78.3333333333333,3.6
"2015-03-22","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.35,39.9583333333333,0
"2015-03-23","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.945833333333333,39.9583333333333,0
"2015-03-24","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.833333333333333,40.1666666666667,0
"2015-03-25","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,1.43333333333333,78.6666666666667,0.3
"2015-03-26","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,10.3583333333333,88.875,8.6
"2015-03-27","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.625,71.6666666666667,8.7
"2015-03-28","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,1.26666666666667,56.5833333333333,0
"2015-03-29","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,0.870833333333333,35.1666666666667,0
"2015-03-30","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,7.24166666666667,49.25,0
"2015-03-31","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,7.0875,60.5,3.5
"2015-04-01","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,6.23333333333333,54.5,0
"2015-04-02","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,10.0083333333333,54.4583333333333,0
"2015-04-03","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,15.2333333333333,80.0833333333333,2.7
"2015-04-04","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,11.1125,49.9166666666667,0.6
"2015-04-05","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,10.5666666666667,37.2083333333333,0
"2015-04-06","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,13.625,51.875,0
"2015-04-07","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,13.9958333333333,81.0416666666667,16
"2015-04-08","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,5.1375,94.5833333333333,2.5
"2015-04-09","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,4.13333333333333,93.5833333333333,0.6
"2015-04-10","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,6.43333333333333,97.2916666666667,2.5
"2015-04-11","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,11.1958333333333,51.1666666666667,0
"2015-04-12","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,9.73333333333333,51.9166666666667,0
"2015-04-13","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,12.5916666666667,70.875,0
"2015-04-14","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,13.3458333333333,84.0833333333333,4.2
"2015-04-15","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,13.2875,44.2083333333333,0.3
"2015-04-16","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,14.3416666666667,39.3333333333333,0
"2015-04-17","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,16.3833333333333,81.9583333333333,6.7
"2015-04-18","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,18.625,57.0416666666667,0
"2015-04-19","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,14.05,46.1666666666667,0
"2015-04-20","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,16.0208333333333,86.8333333333333,52.8
"2015-04-21","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,14.3333333333333,59.3333333333333,11.2
"2015-04-22","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,11.5208333333333,64.25,1.8
"2015-04-23","DDMV",39.67,-75.63,"DEOS",NA,NA,NA,7.29166666666667,50.2916666666667,0
"2015-04-24","DDMV",39.67,-75.63,"DEOS",312.458333333333,935,7499,7.2625,40.4583333333333,0
"2015-04-25","DDMV",39.67,-75.63,"DEOS",201.166666666667,764,4828,7.10833333333333,49.8333333333333,0
"2015-04-26","DDMV",39.67,-75.63,"DEOS",272.041666666667,936,6529,10.9041666666667,53.2916666666667,0
"2015-04-27","DDMV",39.67,-75.63,"DEOS",171,774,4104,10.4583333333333,53.6666666666667,0
"2015-04-28","DDMV",39.67,-75.63,"DEOS",257.208333333333,921,6173,14.625,48.4583333333333,0
"2015-04-29","DDMV",39.67,-75.63,"DEOS",307.458333333333,962,7379,16.4333333333333,49.5,0
"2015-04-30","DDMV",39.67,-75.63,"DEOS",264.791666666667,871,6355,14.6583333333333,66.2083333333333,0
"2015-05-01","DDMV",39.67,-75.63,"DEOS",183.583333333333,559,4406,12.4791666666667,64.7916666666667,0
"2015-05-02","DDMV",39.67,-75.63,"DEOS",266.916666666667,965,6406,13.1791666666667,70.9166666666667,0
"2015-05-03","DDMV",39.67,-75.63,"DEOS",312.958333333333,927,7511,17.3625,59.6666666666667,0
"2015-05-04","DDMV",39.67,-75.63,"DEOS",312.833333333333,922,7508,19.8125,56,0
"2015-05-05","DDMV",39.67,-75.63,"DEOS",216.958333333333,863,5207,21.75,60.4583333333333,0
"2015-05-06","DDMV",39.67,-75.63,"DEOS",249.041666666667,842,5977,19.8541666666667,64.625,0.6
"2015-05-07","DDMV",39.67,-75.63,"DEOS",292.833333333333,912,7028,18.725,64.5416666666667,0
"2015-05-08","DDMV",39.67,-75.63,"DEOS",283.541666666667,885,6805,18.1708333333333,76.75,0
"2015-05-09","DDMV",39.67,-75.63,"DEOS",190.166666666667,802,4564,18.7958333333333,86.6666666666667,0
"2015-05-10","DDMV",39.67,-75.63,"DEOS",187.333333333333,725,4496,18.8333333333333,90.125,11.7
"2015-05-11","DDMV",39.67,-75.63,"DEOS",165.166666666667,820,3964,19.1041666666667,90.2083333333333,0.3
"2015-05-12","DDMV",39.67,-75.63,"DEOS",250.375,773,6009,20.9916666666667,66.25,0
"2015-05-13","DDMV",39.67,-75.63,"DEOS",250.416666666667,670,6010,15.6041666666667,46.4166666666667,0
"2015-05-14","DDMV",39.67,-75.63,"DEOS",334.25,963,8022,14.0041666666667,50.0833333333333,0
"2015-05-15","DDMV",39.67,-75.63,"DEOS",296,947,7104,15.2916666666667,63.8333333333333,0
